Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705202225122,559597.1802062988,4700,1,0.30000000000000004,404611.4659576416,4700,1,0.30000000000000004,398047.1434326172,4700,1,0.30000000000000004,450295.7390136719,4700,1,0.30000000000000004,442341.17515563965,4700,1,0.30000000000000004,424405.55728149414,4700,1,0.30000000000000004,407408.1661834717,4700,1,0.30000000000000004,424553.1000366211,4700,1,0.30000000000000004,563933.5593719482,4700,1,0.30000000000000004,454422.70877075195,4700,1,0.30000000000000004,411633.70373535156,4700,1,0.30000000000000004,412563.09367370605,4700,1,0.30000000000000004,148484987.37210083,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,2.857142925262451,0,0,0,0,0,0,0,0,0,8.823529243469238,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37820108800,0
99,1705202225123,559597.1907501221,4700,1,0.30000000000000004,404611.46675109863,4700,1,0.30000000000000004,398047.1442260742,4700,1,0.30000000000000004,450295.7403411865,4700,1,0.30000000000000004,442341.17657470703,4700,1,0.30000000000000004,424405.55836486816,4700,1,0.30000000000000004,407408.16722106934,4700,1,0.30000000000000004,424553.1011047363,4700,1,0.30000000000000004,563933.5601959229,4700,1,0.30000000000000004,454422.70962524414,4700,1,0.30000000000000004,411633.7131958008,4700,1,0.30000000000000004,412563.09481811523,4700,1,0.30000000000000004,148484987.4535675,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,2.857142925262451,0,0,0,0,0,0,0,0,0,8.823529243469238,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37823692800,0
99,1705202225223,559597.3533782959,4700,1,0.30000000000000004,404611.4888000488,4700,1,0.30000000000000004,398047.2547302246,4700,1,0.30000000000000004,450295.86224365234,4700,1,0.30000000000000004,442341.3193664551,4700,1,0.30000000000000004,424405.6943664551,4700,1,0.30000000000000004,407408.2932128906,4700,1,0.30000000000000004,424553.2252807617,4700,1,0.30000000000000004,563933.6222839355,4700,1,0.30000000000000004,454422.75732421875,4700,1,0.30000000000000004,411633.91831970215,4700,1,0.30000000000000004,412563.17304992676,4700,1,0.30000000000000004,148484991.6796112,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,2.857142925262451,0,0,0,0,0,0,0,0,0,8.823529243469238,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37836750848,0
99,1705202225323,559597.4526672363,4700,1,0.30000000000000004,404611.53161621094,4700,1,0.30000000000000004,398047.35066223145,4700,1,0.30000000000000004,450295.924911499,4700,1,0.30000000000000004,442341.4377593994,4700,1,0.30000000000000004,424405.7812347412,4700,1,0.30000000000000004,407408.40422058105,4700,1,0.30000000000000004,424553.31365966797,4700,1,0.30000000000000004,563933.6772460938,4700,1,0.30000000000000004,454422.79806518555,4700,1,0.30000000000000004,411634.00047302246,4700,1,0.30000000000000004,412563.2431793213,4700,1,0.30000000000000004,148484995.53289795,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,0,0,0,10.526315689086914,5,0,0,5,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,9.523809432983398,0,5,0,5,15.000000953674316,5,66481061888,2147479552,37842124800,0
99,1705202225423,559597.6000518799,4700,1,0.30000000000000004,404611.6507720947,4700,1,0.30000000000000004,398047.74394226074,4700,1,0.30000000000000004,450296.1301574707,4700,1,0.30000000000000004,442341.58016967773,4700,1,0.30000000000000004,424405.9363861084,4700,1,0.30000000000000004,407408.5693359375,4700,1,0.30000000000000004,424553.51388549805,4700,1,0.30000000000000004,563933.8265686035,4700,1,0.30000000000000004,454422.8893890381,4700,1,0.30000000000000004,411634.0913696289,4700,1,0.30000000000000004,412563.37509155273,4700,1,0.30000000000000004,148485000.574646,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,0,0,0,10.526315689086914,5,0,0,5,4.761904716491699,0,0,0,5.263157844543457,5,0,0,0,9.523809432983398,0,5,0,5,15.000000953674316,5,66481061888,2147479552,37850771456,0
99,1705202225523,559597.6273193359,4700,1,0.30000000000000004,404611.74838256836,4700,1,0.30000000000000004,398048.2063293457,4700,1,0.30000000000000004,450296.1637878418,4700,1,0.30000000000000004,442341.66499328613,4700,1,0.30000000000000004,424405.9632873535,4700,1,0.30000000000000004,407408.60023498535,4700,1,0.30000000000000004,424553.58601379395,4700,1,0.30000000000000004,563933.9021911621,4700,1,0.30000000000000004,454422.94606018066,4700,1,0.30000000000000004,411634.1115875244,4700,1,0.30000000000000004,412563.4805755615,4700,1,0.30000000000000004,148485004.80010986,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,4.761904716491699,10,5,90,4.761904716491699,10,0,0,5,18.18181800842285,14.285715103149414,5,4.761904716491699,4.761904716491699,5,9.523809432983398,5,4.761904716491699,0,4.545454502105713,5,0,9.523809432983398,0,66481061888,2147479552,37850968064,0
99,1705202225623,559597.728302002,4700,1,0.30000000000000004,404611.8459625244,4700,1,0.30000000000000004,398048.6421508789,4700,1,0.30000000000000004,450296.2667236328,4700,1,0.30000000000000004,442341.80210876465,4700,1,0.30000000000000004,424406.11360168457,4700,1,0.30000000000000004,407408.69970703125,4700,1,0.30000000000000004,424553.70484924316,4700,1,0.30000000000000004,563934.0141448975,4700,1,0.30000000000000004,454423.03060913086,4700,1,0.30000000000000004,411634.2550048828,4700,1,0.30000000000000004,412563.59913635254,4700,1,0.30000000000000004,148485009.54771423,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,4.761904716491699,10,5,90,4.761904716491699,10,0,0,5,18.18181800842285,14.285715103149414,5,4.761904716491699,4.761904716491699,5,9.523809432983398,5,4.761904716491699,0,4.545454502105713,5,0,9.523809432983398,0,66481061888,2147479552,37853999104,0
99,1705202225723,559597.8235015869,4700,1,0.30000000000000004,404611.9667816162,4700,1,0.30000000000000004,398049.10998535156,4700,1,0.30000000000000004,450296.37603759766,4700,1,0.30000000000000004,442341.92964172363,4700,1,0.30000000000000004,424406.238571167,4700,1,0.30000000000000004,407408.8592529297,4700,1,0.30000000000000004,424553.80363464355,4700,1,0.30000000000000004,563934.1711730957,4700,1,0.30000000000000004,454423.17852783203,4700,1,0.30000000000000004,411634.36627197266,4700,1,0.30000000000000004,412563.7312011719,4700,1,0.30000000000000004,148485014.48336792,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,0,13.636363983154297,0,90.47618865966797,0,5,5,0,5.263157844543457,5,0,0,10.526315689086914,0,0,5.263157844543457,0,10,5,0,0,5,15.000000953674316,4.761904716491699,66481061888,2147479552,37855682560,0
99,1705202225823,559598.0481262207,4700,1,0.30000000000000004,404612.08682250977,4700,1,0.30000000000000004,398049.563079834,4700,1,0.30000000000000004,450296.4959259033,4700,1,0.30000000000000004,442342.0962524414,4700,1,0.30000000000000004,424406.3643951416,4700,1,0.30000000000000004,407409.04232788086,4700,1,0.30000000000000004,424553.93269348145,4700,1,0.30000000000000004,563934.3295440674,4700,1,0.30000000000000004,454423.34005737305,4700,1,0.30000000000000004,411634.49923706055,4700,1,0.30000000000000004,412563.88676452637,4700,1,0.30000000000000004,148485019.63249207,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,0,13.636363983154297,0,90.47618865966797,0,5,5,0,5.263157844543457,5,0,0,10.526315689086914,0,0,5.263157844543457,0,10,5,0,0,5,15.000000953674316,4.761904716491699,66481061888,2147479552,37859835904,0
99,1705202225923,559598.1893005371,4700,1,0.30000000000000004,404612.2003326416,4700,1,0.3125,398050.003326416,4700,1,0.3125,450296.63858032227,4700,1,0.30000000000000004,442342.2308959961,4700,1,0.30000000000000004,424406.46197509766,4700,1,0.30000000000000004,407409.2653808594,4700,1,0.30000000000000004,424554.0931854248,4700,1,0.30000000000000004,563934.4601898193,4700,1,0.30000000000000004,454423.4859008789,4700,1,0.30000000000000004,411634.6680755615,4700,1,0.30000000000000004,412564.0178222656,4700,1,0.3125,148485024.93392944,4700,3000,3000,3000,4690,4690,3000,3000,3000,3000,4689,4700,4690,4692,4690,4700,4690,4700,4700,3000,4690,4700,3000,3000,15.000000953674316,5.555555820465088,0,94.73684692382813,0,5,5,9.523809432983398,15.000000953674316,5.263157844543457,15.000000953674316,10,0,5,5.263157844543457,0,4.761904716491699,0,5,0,5,5.263157844543457,5.263157844543457,0,66481061888,2147479552,37859590144,0
