Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705217966902,635495.7763061523,4700,1,0.29374999999999996,427067.5287322998,4700,1,0.29374999999999996,421456.41564941406,4700,1,0.29374999999999996,478572.8021697998,4700,1,0.29374999999999996,470302.0227661133,4700,1,0.29374999999999996,450307.32679748535,4700,1,0.29374999999999996,433646.20964050293,4700,1,0.29374999999999996,450760.8520965576,4700,1,0.29374999999999996,599268.6314086914,4700,1,0.29374999999999996,477448.3315887451,4700,1,0.29374999999999996,434385.41638183594,4700,1,0.29374999999999996,434202.0249938965,4700,1,0.29374999999999996,149331932.8277588,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,0,0,0,0,0,0,0,2.702702760696411,2.6315789222717285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37854900224,0
99,1705217966902,635495.7775268555,4700,1,0.30000000000000004,427067.52880859375,4700,1,0.30000000000000004,421456.42572021484,4700,1,0.30000000000000004,478572.8034057617,4700,1,0.30000000000000004,470302.02404785156,4700,1,0.30000000000000004,450307.33700561523,4700,1,0.30000000000000004,433646.2108306885,4700,1,0.30000000000000004,450760.8544616699,4700,1,0.30000000000000004,599268.63230896,4700,1,0.30000000000000004,477448.33277893066,4700,1,0.30000000000000004,434385.4175567627,4700,1,0.30000000000000004,434202.025970459,4700,1,0.30000000000000004,149331932.9111786,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,0,0,0,0,0,0,0,2.702702760696411,2.6315789222717285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37857996800,0
99,1705217967003,635495.9342956543,4700,1,0.29374999999999996,427067.68493652344,4700,1,0.30000000000000004,421456.5679473877,4700,1,0.30000000000000004,478572.95889282227,4700,1,0.29374999999999996,470302.13261413574,4700,1,0.29374999999999996,450307.4468078613,4700,1,0.29374999999999996,433646.3272705078,4700,1,0.29374999999999996,450761.0057067871,4700,1,0.29374999999999996,599268.7214202881,4700,1,0.29374999999999996,477448.4116516113,4700,1,0.29374999999999996,434385.49896240234,4700,1,0.29374999999999996,434202.1354827881,4700,1,0.29374999999999996,149331937.2658844,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,0,0,0,0,0,0,0,2.702702760696411,2.6315789222717285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,37874364416,0
99,1705217967103,635495.996383667,4700,1,0.30000000000000004,427067.74380493164,4700,1,0.30000000000000004,421456.598526001,4700,1,0.30000000000000004,478573.02018737793,4700,1,0.30000000000000004,470302.19734191895,4700,1,0.30000000000000004,450307.51734924316,4700,1,0.30000000000000004,433646.3713684082,4700,1,0.30000000000000004,450761.04095458984,4700,1,0.30000000000000004,599268.8154449463,4700,1,0.30000000000000004,477448.44021606445,4700,1,0.30000000000000004,434385.5440673828,4700,1,0.30000000000000004,434202.1988067627,4700,1,0.30000000000000004,149331940.6235199,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,9.090909004211426,0,10,10,0,0,9.090909004211426,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,4.761904716491699,5,5,9.523809432983398,4.761904716491699,0,9.090909004211426,66481061888,2147479552,37878435840,0
99,1705217967203,635496.1031188965,4700,1,0.30000000000000004,427068.0708465576,4700,1,0.30000000000000004,421456.78581237793,4700,1,0.30000000000000004,478573.1761627197,4700,1,0.30000000000000004,470302.29821777344,4700,1,0.30000000000000004,450307.66299438477,4700,1,0.30000000000000004,433646.4970703125,4700,1,0.30000000000000004,450761.172958374,4700,1,0.30000000000000004,599268.9201049805,4700,1,0.30000000000000004,477448.54653930664,4700,1,0.30000000000000004,434385.6874847412,4700,1,0.30000000000000004,434202.3877105713,4700,1,0.30000000000000004,149331945.48562622,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,9.090909004211426,0,10,10,0,0,9.090909004211426,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,4.761904716491699,5,5,9.523809432983398,4.761904716491699,0,9.090909004211426,66481061888,2147479552,37879820288,0
99,1705217967303,635496.1260375977,4700,1,0.30000000000000004,427068.5388946533,4700,1,0.30000000000000004,421456.8353424072,4700,1,0.30000000000000004,478573.213180542,4700,1,0.30000000000000004,470302.3414001465,4700,1,0.30000000000000004,450307.69717407227,4700,1,0.30000000000000004,433646.53242492676,4700,1,0.30000000000000004,450761.2674407959,4700,1,0.30000000000000004,599268.9946899414,4700,1,0.30000000000000004,477448.6260986328,4700,1,0.30000000000000004,434385.7424316406,4700,1,0.30000000000000004,434202.4256134033,4700,1,0.30000000000000004,149331949.84855652,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,5,4.761904716491699,4.761904716491699,0,5,10,5,5,5,0,0,0,5,4.761904716491699,18.18181800842285,80.95238494873047,14.285715103149414,0,5,4.761904716491699,5,5,10,0,66481061888,2147479552,37881581568,0
99,1705217967403,635496.256072998,4700,1,0.3062499999999999,427068.9721984863,4700,1,0.3062499999999999,421456.93977355957,4700,1,0.3062499999999999,478573.31658935547,4700,1,0.3062499999999999,470302.4595336914,4700,1,0.3062499999999999,450307.79487609863,4700,1,0.3062499999999999,433646.6482849121,4700,1,0.3062499999999999,450761.4418640137,4700,1,0.3062499999999999,599269.1077880859,4700,1,0.3062499999999999,477448.72926330566,4700,1,0.3062499999999999,434385.84312438965,4700,1,0.3062499999999999,434202.5773162842,4700,1,0.3062499999999999,149331954.6351471,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,5,4.761904716491699,4.761904716491699,0,5,10,5,5,5,0,0,0,5,4.761904716491699,18.18181800842285,80.95238494873047,14.285715103149414,0,5,4.761904716491699,5,5,10,0,66481061888,2147479552,37889269760,0
99,1705217967503,635496.4131622314,4700,1,0.3062499999999999,427069.42810058594,4700,1,0.30000000000000004,421457.1368408203,4700,1,0.30000000000000004,478573.45489501953,4700,1,0.3062499999999999,470302.626373291,4700,1,0.3062499999999999,450307.955947876,4700,1,0.3062499999999999,433646.8712158203,4700,1,0.30000000000000004,450761.62423706055,4700,1,0.30000000000000004,599269.2221069336,4700,1,0.30000000000000004,477448.8556365967,4700,1,0.30000000000000004,434385.9943084717,4700,1,0.30000000000000004,434202.7316131592,4700,1,0.30000000000000004,149331959.99087524,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,4.761904716491699,0,5,9.523809432983398,0,0,5,0,15.789472579956055,10.526315689086914,4.761904716491699,5,4.761904716491699,0,15.000000953674316,90,0,4.761904716491699,5,5,5,0,5,0,66481061888,2147479552,37891784704,0
99,1705217967603,635496.624923706,4700,1,0.30000000000000004,427069.8823547363,4700,1,0.30000000000000004,421457.30166625977,4700,1,0.30000000000000004,478573.63136291504,4700,1,0.30000000000000004,470302.77702331543,4700,1,0.30000000000000004,450308.0898590088,4700,1,0.30000000000000004,433647.06199645996,4700,1,0.30000000000000004,450761.80859375,4700,1,0.30000000000000004,599269.3479614258,4700,1,0.30000000000000004,477448.960647583,4700,1,0.30000000000000004,434386.15046691895,4700,1,0.30000000000000004,434202.8799133301,4700,1,0.30000000000000004,149331965.20640564,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,4.761904716491699,0,5,9.523809432983398,0,0,5,0,15.789472579956055,10.526315689086914,4.761904716491699,5,4.761904716491699,0,15.000000953674316,90,0,4.761904716491699,5,5,5,0,5,0,66481061888,2147479552,37886156800,0
99,1705217967703,635496.7894897461,4700,1,0.30000000000000004,427070.3524169922,4700,1,0.30000000000000004,421457.42262268066,4700,1,0.30000000000000004,478573.7943878174,4700,1,0.30000000000000004,470302.9073638916,4700,1,0.30000000000000004,450308.24032592773,4700,1,0.30000000000000004,433647.1664123535,4700,1,0.30000000000000004,450761.92512512207,4700,1,0.30000000000000004,599269.4581604004,4700,1,0.30000000000000004,477449.04022216797,4700,1,0.30000000000000004,434386.2875518799,4700,1,0.30000000000000004,434203.02043151855,4700,1,0.30000000000000004,149331970.19273376,4700,4700,4700,3000,3000,3000,3000,3000,4690,4689,4700,4700,4690,3000,3000,4690,4690,4690,3000,4692,4700,4700,3000,4690,20,10,0,14.285715103149414,0,14.285715103149414,5.263157844543457,0,5,0,5,0,0,0,14.285715103149414,100,9.523809432983398,9.523809432983398,9.523809432983398,0,9.523809432983398,0,15.000000953674316,0,66481061888,2147479552,37887610880,0
