Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705195856837,528789.5296783447,4700,1,0.30000000000000004,394237.27755737305,4700,1,0.30000000000000004,388370.65464782715,4700,1,0.30000000000000004,438671.47494506836,4700,1,0.30000000000000004,431530.72833251953,4700,1,0.30000000000000004,413827.8711090088,4700,1,0.30000000000000004,396869.25274658203,4700,1,0.30000000000000004,413720.82208251953,4700,1,0.30000000000000004,550642.84815979,4700,1,0.30000000000000004,444689.10331726074,4700,1,0.30000000000000004,402922.77658081055,4700,1,0.30000000000000004,404449.9413909912,4700,1,0.30000000000000004,148142423.6235199,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,66481061888,2147479552,37738139648,0
99,1705195856838,528789.5298614502,4700,1,0.30000000000000004,394237.28704833984,4700,1,0.30000000000000004,388370.6559753418,4700,1,0.30000000000000004,438671.48640441895,4700,1,0.30000000000000004,431530.728805542,4700,1,0.30000000000000004,413827.87284851074,4700,1,0.30000000000000004,396869.25465393066,4700,1,0.30000000000000004,413720.82388305664,4700,1,0.30000000000000004,550642.8492431641,4700,1,0.30000000000000004,444689.1051940918,4700,1,0.30000000000000004,402922.7777252197,4700,1,0.30000000000000004,404449.94244384766,4700,1,0.30000000000000004,148142423.71273804,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,66481061888,2147479552,37740720128,0
99,1705195856938,528789.6264190674,4700,1,0.29374999999999996,394237.3578033447,4700,1,0.30000000000000004,388370.7889556885,4700,1,0.30000000000000004,438671.6080932617,4700,1,0.30000000000000004,431530.8148956299,4700,1,0.30000000000000004,413827.953125,4700,1,0.30000000000000004,396869.4513244629,4700,1,0.30000000000000004,413720.95387268066,4700,1,0.30000000000000004,550643.028137207,4700,1,0.30000000000000004,444689.22676086426,4700,1,0.30000000000000004,402922.87663269043,4700,1,0.30000000000000004,404450.0251312256,4700,1,0.30000000000000004,148142428.09155273,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,66481061888,2147479552,37752762368,0
99,1705195857038,528789.6640930176,4700,1,0.30000000000000004,394237.43368530273,4700,1,0.30000000000000004,388370.86811828613,4700,1,0.30000000000000004,438671.63887023926,4700,1,0.30000000000000004,431530.8451843262,4700,1,0.30000000000000004,413828.03817749023,4700,1,0.30000000000000004,396869.49055480957,4700,1,0.30000000000000004,413721.0009918213,4700,1,0.30000000000000004,550643.081817627,4700,1,0.30000000000000004,444689.296295166,4700,1,0.30000000000000004,402922.92475891113,4700,1,0.30000000000000004,404450.0791168213,4700,1,0.30000000000000004,148142431.5105896,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,9.090909004211426,5,0,5,0,0,0,5,4.761904716491699,0,10,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,66481061888,2147479552,37758382080,0
99,1705195857138,528789.7834320068,4700,1,0.30000000000000004,394237.5721282959,4700,1,0.30000000000000004,388371.23916625977,4700,1,0.30000000000000004,438671.7635498047,4700,1,0.30000000000000004,431530.9867706299,4700,1,0.30000000000000004,413828.15048217773,4700,1,0.30000000000000004,396869.5918273926,4700,1,0.30000000000000004,413721.1444244385,4700,1,0.30000000000000004,550643.2403411865,4700,1,0.30000000000000004,444689.47036743164,4700,1,0.30000000000000004,402923.0881347656,4700,1,0.30000000000000004,404450.2420806885,4700,1,0.30000000000000004,148142436.41819763,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,9.090909004211426,5,0,5,0,0,0,5,4.761904716491699,0,10,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,66481061888,2147479552,37764513792,0
99,1705195857238,528789.8886413574,4700,1,0.30000000000000004,394237.66117858887,4700,1,0.30000000000000004,388371.7024383545,4700,1,0.30000000000000004,438671.86820983887,4700,1,0.30000000000000004,431531.03440856934,4700,1,0.30000000000000004,413828.20907592773,4700,1,0.30000000000000004,396869.6392669678,4700,1,0.30000000000000004,413721.2145996094,4700,1,0.30000000000000004,550643.3335876465,4700,1,0.30000000000000004,444689.54177856445,4700,1,0.30000000000000004,402923.1802215576,4700,1,0.30000000000000004,404450.35610961914,4700,1,0.30000000000000004,148142440.95994568,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,5,9.090909004211426,0,5,5,4.761904716491699,5.263157844543457,5,10,5,5,5.263157844543457,5.263157844543457,9.523809432983398,5,85,0,0,0,10,10,5,10,66481061888,2147479552,37766692864,0
99,1705195857338,528790.0522918701,4700,1,0.30000000000000004,394237.72523498535,4700,1,0.30000000000000004,388372.1492919922,4700,1,0.30000000000000004,438671.9739074707,4700,1,0.30000000000000004,431531.11727905273,4700,1,0.30000000000000004,413828.2757720947,4700,1,0.30000000000000004,396869.74140930176,4700,1,0.30000000000000004,413721.31608581543,4700,1,0.30000000000000004,550643.4086456299,4700,1,0.30000000000000004,444689.6038208008,4700,1,0.30000000000000004,402923.27046203613,4700,1,0.30000000000000004,404450.4613647461,4700,1,0.30000000000000004,148142445.45074463,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,5,9.090909004211426,0,5,5,4.761904716491699,5.263157844543457,5,10,5,5,5.263157844543457,5.263157844543457,9.523809432983398,5,85,0,0,0,10,10,5,10,66481061888,2147479552,37771231232,0
99,1705195857438,528790.1971282959,4700,1,0.30000000000000004,394237.83836364746,4700,1,0.30000000000000004,388372.6128234863,4700,1,0.30000000000000004,438672.1030731201,4700,1,0.30000000000000004,431531.23152160645,4700,1,0.30000000000000004,413828.3335418701,4700,1,0.30000000000000004,396869.8451843262,4700,1,0.30000000000000004,413721.3943939209,4700,1,0.30000000000000004,550643.4870605469,4700,1,0.30000000000000004,444689.7027435303,4700,1,0.30000000000000004,402923.4094696045,4700,1,0.30000000000000004,404450.60079956055,4700,1,0.30000000000000004,148142450.10188293,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,0,0,4.761904716491699,14.285715103149414,0,0,0,4.761904716491699,5,4.761904716491699,0,5,9.523809432983398,5.263157844543457,9.523809432983398,100,0,5.263157844543457,0,9.090909004211426,5,0,0,66481061888,2147479552,37770350592,0
99,1705195857538,528790.3068084717,4700,1,0.3062499999999999,394237.96963500977,4700,1,0.3062499999999999,388373.0598602295,4700,1,0.3062499999999999,438672.22888183594,4700,1,0.3062499999999999,431531.53468322754,4700,1,0.3062499999999999,413828.4502258301,4700,1,0.3062499999999999,396870.00453186035,4700,1,0.3062499999999999,413721.51251220703,4700,1,0.3062499999999999,550643.6259613037,4700,1,0.3062499999999999,444689.81910705566,4700,1,0.3062499999999999,402923.5426635742,4700,1,0.3062499999999999,404450.71142578125,4700,1,0.3062499999999999,148142455.23036194,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,0,0,4.761904716491699,14.285715103149414,0,0,0,4.761904716491699,5,4.761904716491699,0,5,9.523809432983398,5.263157844543457,9.523809432983398,100,0,5.263157844543457,0,9.090909004211426,5,0,0,66481061888,2147479552,37767688192,0
99,1705195857639,528790.4653778076,4700,1,0.30000000000000004,394238.0961303711,4700,1,0.30000000000000004,388373.5051269531,4700,1,0.30000000000000004,438672.35554504395,4700,1,0.30000000000000004,431531.6702270508,4700,1,0.30000000000000004,413828.6770629883,4700,1,0.30000000000000004,396870.1320953369,4700,1,0.30000000000000004,413721.6899871826,4700,1,0.30000000000000004,550643.7389831543,4700,1,0.30000000000000004,444689.9322357178,4700,1,0.30000000000000004,402923.67321777344,4700,1,0.30000000000000004,404450.82136535645,4700,1,0.30000000000000004,148142460.22247314,4690,4691,3000,3000,4700,3000,4700,4687,4700,4700,3000,3000,4700,3000,3000,4690,4690,3000,3000,3000,4690,3000,4700,3000,0,0,0,5,5.263157844543457,5,10.526315689086914,5.263157844543457,0,0,5,0,14.285715103149414,10,5,0,90.47618865966797,10,5,5.263157844543457,5.263157844543457,0,0,4.761904716491699,66481061888,2147479552,37765627904,0
