Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1705202829318,562478.0933074951,4700,1,0.30000000000000004,405449.05841064453,4700,1,0.30000000000000004,398823.8638153076,4700,1,0.30000000000000004,451367.6491699219,4700,1,0.30000000000000004,443365.1770629883,4700,1,0.30000000000000004,425418.2583465576,4700,1,0.30000000000000004,408307.2980194092,4700,1,0.30000000000000004,425557.813873291,4700,1,0.30000000000000004,565166.0313720703,4700,1,0.30000000000000004,455696.60260009766,4700,1,0.30000000000000004,412661.8279571533,4700,1,0.30000000000000004,413346.38317871094,4700,1,0.30000000000000004,148517555.12701416,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,66481061888,2147479552,37821800448,0
99,1705202829318,562478.0944976807,4700,1,0.30000000000000004,405449.0593261719,4700,1,0.30000000000000004,398823.8735656738,4700,1,0.30000000000000004,451367.65046691895,4700,1,0.30000000000000004,443365.1781616211,4700,1,0.30000000000000004,425418.2596435547,4700,1,0.30000000000000004,408307.2993621826,4700,1,0.30000000000000004,425557.8242492676,4700,1,0.30000000000000004,565166.032333374,4700,1,0.30000000000000004,455696.60356140137,4700,1,0.30000000000000004,412661.8299255371,4700,1,0.30000000000000004,413346.3840942383,4700,1,0.30000000000000004,148517555.21203613,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,66481061888,2147479552,37824802816,0
99,1705202829419,562478.1825408936,4700,1,0.30000000000000004,405449.1785736084,4700,1,0.30000000000000004,398824.0316619873,4700,1,0.30000000000000004,451367.81381225586,4700,1,0.30000000000000004,443365.36293029785,4700,1,0.30000000000000004,425418.36141967773,4700,1,0.30000000000000004,408307.43742370605,4700,1,0.30000000000000004,425557.94760131836,4700,1,0.30000000000000004,565166.1101531982,4700,1,0.30000000000000004,455696.64974975586,4700,1,0.30000000000000004,412661.95278930664,4700,1,0.30000000000000004,413346.51667785645,4700,1,0.30000000000000004,148517559.63130188,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,66481061888,2147479552,37841408000,0
99,1705202829519,562478.2533569336,4700,1,0.3062499999999999,405449.24642944336,4700,1,0.3062499999999999,398824.11643981934,4700,1,0.3062499999999999,451367.90252685547,4700,1,0.3062499999999999,443365.4930114746,4700,1,0.3062499999999999,425418.45541381836,4700,1,0.3062499999999999,408307.56660461426,4700,1,0.3062499999999999,425558.02157592773,4700,1,0.3062499999999999,565166.1751556396,4700,1,0.3062499999999999,455696.6958618164,4700,1,0.3062499999999999,412662.0278930664,4700,1,0.3062499999999999,413346.5347747803,4700,1,0.3062499999999999,148517563.53944397,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,0,10,0,5,0,0,9.090909004211426,0,9.523809432983398,0,0,0,5.263157844543457,5,0,0,0,5,10,5,0,0,0,0,66481061888,2147479552,37843701760,0
99,1705202829619,562478.3756408691,4700,1,0.30000000000000004,405449.32710266113,4700,1,0.30000000000000004,398824.2704772949,4700,1,0.30000000000000004,451368.34854125977,4700,1,0.30000000000000004,443365.6288909912,4700,1,0.30000000000000004,425418.59870910645,4700,1,0.30000000000000004,408307.6893005371,4700,1,0.30000000000000004,425558.1938018799,4700,1,0.30000000000000004,565166.2754058838,4700,1,0.30000000000000004,455696.8239593506,4700,1,0.30000000000000004,412662.18769836426,4700,1,0.30000000000000004,413346.6125946045,4700,1,0.30000000000000004,148517568.3737793,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,0,10,0,5,0,0,9.090909004211426,0,9.523809432983398,0,0,0,5.263157844543457,5,0,0,0,5,10,5,0,0,0,0,66481061888,2147479552,37848756224,0
99,1705202829719,562478.4931335449,4700,1,0.30000000000000004,405449.37156677246,4700,1,0.30000000000000004,398824.32762145996,4700,1,0.30000000000000004,451368.8244934082,4700,1,0.30000000000000004,443365.70542907715,4700,1,0.30000000000000004,425418.731552124,4700,1,0.30000000000000004,408307.7783050537,4700,1,0.30000000000000004,425558.3113555908,4700,1,0.30000000000000004,565166.3425445557,4700,1,0.30000000000000004,455696.91931152344,4700,1,0.30000000000000004,412662.2391204834,4700,1,0.30000000000000004,413346.66386413574,4700,1,0.30000000000000004,148517572.97781372,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,4.761904716491699,27.272727966308594,4.761904716491699,0,4.761904716491699,73.68421173095703,0,9.523809432983398,5,9.523809432983398,5,10,4.761904716491699,9.523809432983398,0,0,5.263157844543457,5,0,0,0,0,9.523809432983398,0,66481061888,2147479552,37850750976,0
99,1705202829819,562478.64402771,4700,1,0.3062499999999999,405449.50129699707,4700,1,0.3062499999999999,398824.47160339355,4700,1,0.3062499999999999,451369.2742767334,4700,1,0.3062499999999999,443365.8300628662,4700,1,0.3062499999999999,425418.8885040283,4700,1,0.3062499999999999,408307.91160583496,4700,1,0.3062499999999999,425558.45819091797,4700,1,0.3062499999999999,565166.4792175293,4700,1,0.3062499999999999,455697.05935668945,4700,1,0.3062499999999999,412662.36502075195,4700,1,0.3062499999999999,413346.7587890625,4700,1,0.3062499999999999,148517577.86473083,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,4.761904716491699,27.272727966308594,4.761904716491699,0,4.761904716491699,73.68421173095703,0,9.523809432983398,5,9.523809432983398,5,10,4.761904716491699,9.523809432983398,0,0,5.263157844543457,5,0,0,0,0,9.523809432983398,0,66481061888,2147479552,37852770304,0
99,1705202829919,562478.7979888916,4700,1,0.3062499999999999,405449.6876525879,4700,1,0.3062499999999999,398824.61557006836,4700,1,0.3062499999999999,451369.7357940674,4700,1,0.3062499999999999,443365.94804382324,4700,1,0.3062499999999999,425419.0204772949,4700,1,0.3062499999999999,408308.0480957031,4700,1,0.3062499999999999,425558.60316467285,4700,1,0.3062499999999999,565166.5728759766,4700,1,0.3062499999999999,455697.20068359375,4700,1,0.3062499999999999,412662.4992980957,4700,1,0.3062499999999999,413346.8945617676,4700,1,0.3062499999999999,148517582.953125,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,5,0,15.000000953674316,5.263157844543457,0,90.47618865966797,5,0,5,5,5,14.285715103149414,0,10,5,5,14.285715103149414,5,0,9.523809432983398,0,9.523809432983398,0,10,66481061888,2147479552,37852413952,0
99,1705202830019,562478.9467010498,4700,1,0.30000000000000004,405449.82975769043,4700,1,0.30000000000000004,398824.7736053467,4700,1,0.30000000000000004,451370.20863342285,4700,1,0.30000000000000004,443366.1154785156,4700,1,0.30000000000000004,425419.1436767578,4700,1,0.30000000000000004,408308.1831970215,4700,1,0.30000000000000004,425558.7321472168,4700,1,0.30000000000000004,565166.7243499756,4700,1,0.30000000000000004,455697.36152648926,4700,1,0.30000000000000004,412662.65783691406,4700,1,0.30000000000000004,413347.00872802734,4700,1,0.30000000000000004,148517588.05477905,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,5,0,15.000000953674316,5.263157844543457,0,90.47618865966797,5,0,5,5,5,14.285715103149414,0,10,5,5,14.285715103149414,5,0,9.523809432983398,0,9.523809432983398,0,10,66481061888,2147479552,37858459648,0
99,1705202830119,562479.1517944336,4700,1,0.30000000000000004,405450.00856018066,4700,1,0.30000000000000004,398825.0825653076,4700,1,0.30000000000000004,451370.6953277588,4700,1,0.30000000000000004,443366.356048584,4700,1,0.30000000000000004,425419.33755493164,4700,1,0.30000000000000004,408308.38903808594,4700,1,0.30000000000000004,425558.9536437988,4700,1,0.30000000000000004,565166.9437103271,4700,1,0.30000000000000004,455697.5733642578,4700,1,0.30000000000000004,412662.848236084,4700,1,0.30000000000000004,413347.2485809326,4700,1,0.30000000000000004,148517594.21357727,4700,3000,3000,3000,4690,4690,4690,4700,4700,4700,3000,4690,3000,3000,3000,3000,3000,3000,3000,4700,3000,4700,4690,4690,4.761904716491699,5,9.523809432983398,14.285715103149414,10.526315689086914,95,10.526315689086914,5.263157844543457,0,10,10,28.571430206298828,5.263157844543457,10.526315689086914,10,14.285715103149414,21.052631378173828,0,5.263157844543457,0,19.047618865966797,5,0,10,66481061888,2147479552,37940023296,0
