Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712438211521,388596.6698913574,4700,1,0.30000000000000004,169437.44313049316,4700,1,0.30000000000000004,180666.01724243164,4700,1,0.30000000000000004,190650.51196289063,4700,1,0.30000000000000004,185586.4880065918,4700,1,0.30000000000000004,182859.09115600586,4700,1,0.30000000000000004,181187.72177124023,4700,1,0.30000000000000004,180121.95947265625,4700,1,0.30000000000000004,186517.12265014648,4700,1,0.30000000000000004,164130.83563232422,4700,1,0.30000000000000004,163873.16436767578,4700,1,0.30000000000000004,179325.82858276367,4700,1,0.30000000000000004,64052097.494628906,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,6.6666669845581055,0,6.6666669845581055,0,0,0,0,0,20.689655303955078,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,66480517120,2147479552,36108632064,0
99,1712438211522,388596.6799926758,4700,1,0.30000000000000004,169437.44395446777,4700,1,0.30000000000000004,180666.01831054688,4700,1,0.30000000000000004,190650.51321411133,4700,1,0.30000000000000004,185586.48919677734,4700,1,0.30000000000000004,182859.09341430664,4700,1,0.30000000000000004,181187.7229309082,4700,1,0.30000000000000004,180121.96061706543,4700,1,0.30000000000000004,186517.12351989746,4700,1,0.30000000000000004,164130.83570861816,4700,1,0.30000000000000004,163873.17448425293,4700,1,0.30000000000000004,179325.8293914795,4700,1,0.30000000000000004,64052097.57962036,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,6.6666669845581055,0,6.6666669845581055,0,0,0,0,0,20.689655303955078,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,66480517120,2147479552,36111212544,0
99,1712438211622,388596.7875518799,4700,1,0.30000000000000004,169437.54135131836,4700,1,0.30000000000000004,180666.11012268066,4700,1,0.30000000000000004,190650.61846923828,4700,1,0.30000000000000004,185586.57948303223,4700,1,0.30000000000000004,182859.2419281006,4700,1,0.30000000000000004,181187.88912963867,4700,1,0.30000000000000004,180122.0278930664,4700,1,0.30000000000000004,186517.22843933105,4700,1,0.30000000000000004,164130.9480895996,4700,1,0.30000000000000004,163873.3126525879,4700,1,0.30000000000000004,179325.9758605957,4700,1,0.30000000000000004,64052101.94396973,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,6.6666669845581055,0,6.6666669845581055,0,0,0,0,0,20.689655303955078,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,66480517120,2147479552,36123123712,0
99,1712438211722,388596.87184143066,4700,1,0.30000000000000004,169437.5480041504,4700,1,0.30000000000000004,180666.1142425537,4700,1,0.30000000000000004,190650.62336730957,4700,1,0.30000000000000004,185586.58438110352,4700,1,0.30000000000000004,182859.24867248535,4700,1,0.30000000000000004,181187.90338134766,4700,1,0.30000000000000004,180122.0343322754,4700,1,0.30000000000000004,186517.23413085938,4700,1,0.30000000000000004,164130.99444580078,4700,1,0.30000000000000004,163873.33403015137,4700,1,0.30000000000000004,179325.995803833,4700,1,0.30000000000000004,64052105.29774475,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,5,13.043478012084961,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,9.090909004211426,14.285715103149414,5,0,4.761904716491699,13.636363983154297,9.523809432983398,66480517120,2147479552,36117864448,0
99,1712438211822,388596.9768371582,4700,1,0.30000000000000004,169437.66273498535,4700,1,0.30000000000000004,180666.1457672119,4700,1,0.30000000000000004,190651.08909606934,4700,1,0.30000000000000004,185586.60395812988,4700,1,0.30000000000000004,182859.2617034912,4700,1,0.30000000000000004,181187.93949890137,4700,1,0.30000000000000004,180122.0453491211,4700,1,0.30000000000000004,186517.24604797363,4700,1,0.30000000000000004,164131.05996704102,4700,1,0.30000000000000004,163873.38891601563,4700,1,0.30000000000000004,179326.0817718506,4700,1,0.30000000000000004,64052109.517059326,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,5,13.043478012084961,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,9.090909004211426,14.285715103149414,5,0,4.761904716491699,13.636363983154297,9.523809432983398,66480517120,2147479552,36123021312,0
99,1712438211922,388597.13609313965,4700,1,0.30000000000000004,169437.80801391602,4700,1,0.3062499999999999,180666.3343963623,4700,1,0.3062499999999999,190651.5529937744,4700,1,0.30000000000000004,185586.74725341797,4700,1,0.30000000000000004,182859.38954162598,4700,1,0.30000000000000004,181188.0639038086,4700,1,0.3062499999999999,180122.15884399414,4700,1,0.3062499999999999,186517.4295654297,4700,1,0.3062499999999999,164131.21633911133,4700,1,0.3062499999999999,163873.52265930176,4700,1,0.3062499999999999,179326.23091125488,4700,1,0.3062499999999999,64052114.588012695,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,13.636363983154297,5,0,0,0,90,0,5,5,0,5.263157844543457,5.263157844543457,0,0,0,5,10.526315689086914,0,4.761904716491699,0,0,0,5.263157844543457,5,66480517120,2147479552,36116492288,0
99,1712438212022,388597.29692077637,4700,1,0.30000000000000004,169437.93392944336,4700,1,0.30000000000000004,180666.46850585938,4700,1,0.30000000000000004,190652.0206451416,4700,1,0.30000000000000004,185586.86726379395,4700,1,0.30000000000000004,182859.5272064209,4700,1,0.30000000000000004,181188.1707458496,4700,1,0.30000000000000004,180122.31163024902,4700,1,0.30000000000000004,186517.55671691895,4700,1,0.30000000000000004,164131.3303375244,4700,1,0.30000000000000004,163873.69927978516,4700,1,0.30000000000000004,179326.36569213867,4700,1,0.30000000000000004,64052119.60467529,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,13.636363983154297,5,0,0,0,90,0,5,5,0,5.263157844543457,5.263157844543457,0,0,0,5,10.526315689086914,0,4.761904716491699,0,0,0,5.263157844543457,5,66480517120,2147479552,36089552896,0
99,1712438212122,388597.39389038086,4700,1,0.30000000000000004,169437.9634552002,4700,1,0.30000000000000004,180666.5040588379,4700,1,0.30000000000000004,190652.50704956055,4700,1,0.30000000000000004,185586.87260437012,4700,1,0.30000000000000004,182859.6498413086,4700,1,0.30000000000000004,181188.17533874512,4700,1,0.30000000000000004,180122.3243560791,4700,1,0.30000000000000004,186517.5608062744,4700,1,0.30000000000000004,164131.33891296387,4700,1,0.30000000000000004,163873.78192138672,4700,1,0.30000000000000004,179326.39030456543,4700,1,0.30000000000000004,64052123.71090698,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,5,0,5,5,4.761904716491699,100,5,0,4.761904716491699,0,5,0,0,5,0,0,5,0,4.761904716491699,5,4.761904716491699,0,15.000000953674316,5,66480517120,2147479552,36092772352,0
99,1712438212222,388597.51737976074,4700,1,0.30000000000000004,169438.05256652832,4700,1,0.30000000000000004,180666.51014709473,4700,1,0.30000000000000004,190652.99266052246,4700,1,0.30000000000000004,185586.878616333,4700,1,0.30000000000000004,182859.78814697266,4700,1,0.30000000000000004,181188.193069458,4700,1,0.30000000000000004,180122.3349609375,4700,1,0.30000000000000004,186517.57972717285,4700,1,0.30000000000000004,164131.3448486328,4700,1,0.30000000000000004,163873.88368225098,4700,1,0.30000000000000004,179326.44686889648,4700,1,0.30000000000000004,64052127.9332428,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,5,0,5,5,4.761904716491699,100,5,0,4.761904716491699,0,5,0,0,5,0,0,5,0,4.761904716491699,5,4.761904716491699,0,15.000000953674316,5,66480517120,2147479552,36093763584,0
99,1712438212322,388597.63943481445,4700,1,0.30000000000000004,169438.12170410156,4700,1,0.30000000000000004,180666.5168609619,4700,1,0.30000000000000004,190653.48622131348,4700,1,0.30000000000000004,185586.9049835205,4700,1,0.30000000000000004,182859.9172515869,4700,1,0.30000000000000004,181188.24476623535,4700,1,0.30000000000000004,180122.3819732666,4700,1,0.30000000000000004,186517.5975341797,4700,1,0.30000000000000004,164131.3776397705,4700,1,0.30000000000000004,163873.98023986816,4700,1,0.30000000000000004,179326.49089050293,4700,1,0.30000000000000004,64052132.38343811,4686,4688,4690,400,4689,4690,400,4690,4689,4688,400,4688,4690,400,4690,4681,4687,4688,4690,4690,4692,4690,4689,4690,14.285715103149414,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,5,66480517120,2147479552,36088029184,0
