Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712443579433,407099.22019958496,4700,1,0.30000000000000004,171234.01371765137,4700,1,0.30000000000000004,182370.83097839355,4700,1,0.30000000000000004,192830.50825500488,4700,1,0.30000000000000004,188018.68649291992,4700,1,0.30000000000000004,185012.3098602295,4700,1,0.30000000000000004,183465.76239013672,4700,1,0.30000000000000004,182483.29357910156,4700,1,0.30000000000000004,188573.58506774902,4700,1,0.30000000000000004,166068.5749053955,4700,1,0.30000000000000004,165831.39710998535,4700,1,0.30000000000000004,181163.86979675293,4700,1,0.30000000000000004,64256490.14602661,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,4.545454502105713,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,66480517120,2147479552,36161064960,0
99,1712443579434,407099.22161865234,4700,1,0.30000000000000004,171234.01455688477,4700,1,0.30000000000000004,182370.84141540527,4700,1,0.30000000000000004,192830.50959777832,4700,1,0.30000000000000004,188018.68785095215,4700,1,0.30000000000000004,185012.3112640381,4700,1,0.30000000000000004,183465.76373291016,4700,1,0.30000000000000004,182483.3038635254,4700,1,0.30000000000000004,188573.58514404297,4700,1,0.30000000000000004,166068.57498168945,4700,1,0.30000000000000004,165831.3981781006,4700,1,0.30000000000000004,181163.8708343506,4700,1,0.30000000000000004,64256490.23226929,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,4.545454502105713,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,66480517120,2147479552,36163645440,0
99,1712443579534,407099.3288116455,4700,1,0.30000000000000004,171234.09609985352,4700,1,0.30000000000000004,182370.98513793945,4700,1,0.30000000000000004,192830.62956237793,4700,1,0.30000000000000004,188018.8027496338,4700,1,0.30000000000000004,185012.48376464844,4700,1,0.30000000000000004,183465.86337280273,4700,1,0.30000000000000004,182483.42570495605,4700,1,0.30000000000000004,188573.75770568848,4700,1,0.30000000000000004,166068.70126342773,4700,1,0.30000000000000004,165831.50511169434,4700,1,0.30000000000000004,181163.96130371094,4700,1,0.30000000000000004,64256494.59024048,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,4.545454502105713,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,66480517120,2147479552,36160942080,0
99,1712443579634,407099.4390411377,4700,1,0.30000000000000004,171234.21125793457,4700,1,0.30000000000000004,182371.13987731934,4700,1,0.30000000000000004,192830.7938232422,4700,1,0.30000000000000004,188019.23336791992,4700,1,0.30000000000000004,185012.63734436035,4700,1,0.30000000000000004,183465.98741149902,4700,1,0.30000000000000004,182483.62084960938,4700,1,0.30000000000000004,188573.8839416504,4700,1,0.30000000000000004,166068.79859924316,4700,1,0.30000000000000004,165831.63829040527,4700,1,0.30000000000000004,181164.12846374512,4700,1,0.30000000000000004,64256499.64135742,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,0,5.263157844543457,5,9.090909004211426,0,0,40.90909194946289,5,0,14.285715103149414,0,4.761904716491699,0,5,5,0,10,14.285715103149414,0,0,15.000000953674316,5,0,15.000000953674316,66480517120,2147479552,36168441856,0
99,1712443579734,407099.57121276855,4700,1,0.30000000000000004,171234.42683410645,4700,1,0.30000000000000004,182371.2906036377,4700,1,0.30000000000000004,192830.95770263672,4700,1,0.30000000000000004,188019.69464111328,4700,1,0.30000000000000004,185012.79154968262,4700,1,0.30000000000000004,183466.11642456055,4700,1,0.30000000000000004,182483.78523254395,4700,1,0.30000000000000004,188574.05668640137,4700,1,0.30000000000000004,166068.91061401367,4700,1,0.30000000000000004,165831.77711486816,4700,1,0.30000000000000004,181164.26034545898,4700,1,0.30000000000000004,64256504.75869751,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,0,5.263157844543457,5,9.090909004211426,0,0,40.90909194946289,5,0,14.285715103149414,0,4.761904716491699,0,5,5,0,10,14.285715103149414,0,0,15.000000953674316,5,0,15.000000953674316,66480517120,2147479552,36166754304,0
99,1712443579834,407099.69749450684,4700,1,0.3062499999999999,171234.50448608398,4700,1,0.30000000000000004,182371.3318939209,4700,1,0.30000000000000004,192830.99089050293,4700,1,0.3062499999999999,188020.16564941406,4700,1,0.3062499999999999,185012.82888793945,4700,1,0.3062499999999999,183466.14167785645,4700,1,0.3062499999999999,182483.89434814453,4700,1,0.30000000000000004,188574.08975219727,4700,1,0.30000000000000004,166068.93418884277,4700,1,0.30000000000000004,165831.82080078125,4700,1,0.30000000000000004,181164.291015625,4700,1,0.30000000000000004,64256509.0894928,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,0,5,4.761904716491699,5,5,9.523809432983398,26.3157901763916,0,0,4.761904716491699,0,0,70,9.523809432983398,0,14.285715103149414,0,0,5,4.761904716491699,14.285715103149414,0,5,0,66480517120,2147479552,36167270400,0
99,1712443579934,407100.0770263672,4700,1,0.3062499999999999,171234.70124816895,4700,1,0.3062499999999999,182371.53105163574,4700,1,0.3062499999999999,192831.16499328613,4700,1,0.3062499999999999,188020.6386566162,4700,1,0.3062499999999999,185013.00576782227,4700,1,0.3062499999999999,183466.26246643066,4700,1,0.3062499999999999,182484.01797485352,4700,1,0.3062499999999999,188574.23649597168,4700,1,0.3062499999999999,166069.05688476563,4700,1,0.3062499999999999,165831.95350646973,4700,1,0.3062499999999999,181164.43112182617,4700,1,0.3062499999999999,64256514.604003906,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,0,5,4.761904716491699,5,5,9.523809432983398,26.3157901763916,0,0,4.761904716491699,0,0,70,9.523809432983398,0,14.285715103149414,0,0,5,4.761904716491699,14.285715103149414,0,5,0,66480517120,2147479552,36173078528,0
99,1712443580034,407100.24378967285,4700,1,0.30000000000000004,171234.79750061035,4700,1,0.30000000000000004,182371.58601379395,4700,1,0.30000000000000004,192831.22018432617,4700,1,0.30000000000000004,188021.1033935547,4700,1,0.30000000000000004,185013.1153869629,4700,1,0.30000000000000004,183466.31852722168,4700,1,0.30000000000000004,182484.15589904785,4700,1,0.30000000000000004,188574.35246276855,4700,1,0.30000000000000004,166069.0941619873,4700,1,0.30000000000000004,165832.0142364502,4700,1,0.30000000000000004,181164.4751586914,4700,1,0.30000000000000004,64256519.21714783,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,0,10,0,0,31.57894515991211,0,0,10,0,5,5.263157844543457,0,95,0,5,15.789472579956055,10.526315689086914,4.761904716491699,0,0,9.523809432983398,5,0,0,66480517120,2147479552,36156272640,0
99,1712443580134,407100.2884674072,4700,1,0.30000000000000004,171234.8723602295,4700,1,0.30000000000000004,182371.6640625,4700,1,0.30000000000000004,192831.29510498047,4700,1,0.30000000000000004,188021.57931518555,4700,1,0.30000000000000004,185013.17770385742,4700,1,0.30000000000000004,183466.3696899414,4700,1,0.30000000000000004,182484.3025970459,4700,1,0.30000000000000004,188574.44256591797,4700,1,0.30000000000000004,166069.1423187256,4700,1,0.30000000000000004,165832.08847045898,4700,1,0.30000000000000004,181164.55172729492,4700,1,0.30000000000000004,64256523.758117676,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,0,10,0,0,31.57894515991211,0,0,10,0,5,5.263157844543457,0,95,0,5,15.789472579956055,10.526315689086914,4.761904716491699,0,0,9.523809432983398,5,0,0,66480517120,2147479552,36152590336,0
99,1712443580234,407100.35011291504,4700,1,0.30000000000000004,171234.94903564453,4700,1,0.30000000000000004,182371.7673187256,4700,1,0.30000000000000004,192831.4019317627,4700,1,0.30000000000000004,188022.070602417,4700,1,0.30000000000000004,185013.28854370117,4700,1,0.30000000000000004,183466.4763031006,4700,1,0.30000000000000004,182484.41981506348,4700,1,0.30000000000000004,188574.5076599121,4700,1,0.30000000000000004,166069.21983337402,4700,1,0.30000000000000004,165832.14459228516,4700,1,0.30000000000000004,181164.64971923828,4700,1,0.30000000000000004,64256528.50979614,400,4690,400,400,400,400,400,400,400,400,400,4690,4690,4690,400,400,400,4690,400,400,400,400,400,4690,0,10,0,0,0,0,90.47618865966797,5,0,5,5,5,10,5,5,4.761904716491699,0,0,0,0,0,0,5,0,66480517120,2147479552,36154888192,0
