Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712434573985,374907.7249145508,4700,1,0.30000000000000004,168010.37084960938,4700,1,0.30000000000000004,179311.21745300293,4700,1,0.30000000000000004,188934.77880859375,4700,1,0.30000000000000004,183766.87518310547,4700,1,0.30000000000000004,180937.3448486328,4700,1,0.30000000000000004,179564.47454833984,4700,1,0.30000000000000004,178237.93559265137,4700,1,0.30000000000000004,185113.28768920898,4700,1,0.30000000000000004,163012.24578857422,4700,1,0.30000000000000004,162568.80142211914,4700,1,0.30000000000000004,178066.8192138672,4700,1,0.30000000000000004,63911338.64845276,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,3.7037036418914795,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,66480517120,2147479552,36053266432,0
99,1712434573986,374907.7261657715,4700,1,0.30000000000000004,168010.3716583252,4700,1,0.30000000000000004,179311.21824645996,4700,1,0.30000000000000004,188934.7799987793,4700,1,0.30000000000000004,183766.8763885498,4700,1,0.30000000000000004,180937.34602355957,4700,1,0.30000000000000004,179564.4757232666,4700,1,0.30000000000000004,178237.9464263916,4700,1,0.30000000000000004,185113.28868103027,4700,1,0.30000000000000004,163012.2466430664,4700,1,0.30000000000000004,162568.8109741211,4700,1,0.30000000000000004,178066.8200531006,4700,1,0.30000000000000004,63911338.73522949,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,3.7037036418914795,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,66480517120,2147479552,36056334336,0
99,1712434574086,374907.8250427246,4700,1,0.30000000000000004,168010.51133728027,4700,1,0.30000000000000004,179311.4256591797,4700,1,0.30000000000000004,188934.89315795898,4700,1,0.30000000000000004,183767.0170135498,4700,1,0.30000000000000004,180937.4793395996,4700,1,0.30000000000000004,179564.63751220703,4700,1,0.30000000000000004,178238.3132019043,4700,1,0.30000000000000004,185113.40078735352,4700,1,0.30000000000000004,163012.35900878906,4700,1,0.30000000000000004,162568.93948364258,4700,1,0.30000000000000004,178066.90715026855,4700,1,0.30000000000000004,63911343.42166138,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,3.7037036418914795,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,66480517120,2147479552,36074930176,0
99,1712434574186,374907.96269226074,4700,1,0.30000000000000004,168010.65856933594,4700,1,0.30000000000000004,179311.87393188477,4700,1,0.30000000000000004,188935.068649292,4700,1,0.30000000000000004,183767.14839172363,4700,1,0.30000000000000004,180937.60304260254,4700,1,0.30000000000000004,179564.77661132813,4700,1,0.30000000000000004,178238.58918762207,4700,1,0.30000000000000004,185113.52182006836,4700,1,0.30000000000000004,163012.48432922363,4700,1,0.30000000000000004,162569.07096862793,4700,1,0.30000000000000004,178067.07180786133,4700,1,0.30000000000000004,63911348.68962097,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,9.090909004211426,0,15.000000953674316,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,36.842105865478516,0,0,9.523809432983398,0,5,4.761904716491699,55,4.761904716491699,9.090909004211426,10,0,4.761904716491699,9.523809432983398,5.263157844543457,66480517120,2147479552,36074434560,0
99,1712434574286,374908.09393310547,4700,1,0.30000000000000004,168010.78408813477,4700,1,0.30000000000000004,179312.32397460938,4700,1,0.30000000000000004,188935.1957397461,4700,1,0.30000000000000004,183767.24110412598,4700,1,0.30000000000000004,180937.7840423584,4700,1,0.30000000000000004,179564.88201904297,4700,1,0.30000000000000004,178238.74494934082,4700,1,0.30000000000000004,185113.63459777832,4700,1,0.30000000000000004,163012.59365844727,4700,1,0.30000000000000004,162569.17727661133,4700,1,0.30000000000000004,178067.22003173828,4700,1,0.30000000000000004,63911353.573028564,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,9.090909004211426,0,15.000000953674316,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,36.842105865478516,0,0,9.523809432983398,0,5,4.761904716491699,55,4.761904716491699,9.090909004211426,10,0,4.761904716491699,9.523809432983398,5.263157844543457,66480517120,2147479552,36076699648,0
99,1712434574386,374908.1802825928,4700,1,0.30000000000000004,168010.79164123535,4700,1,0.30000000000000004,179312.7816619873,4700,1,0.30000000000000004,188935.24365234375,4700,1,0.30000000000000004,183767.24731445313,4700,1,0.30000000000000004,180937.80213928223,4700,1,0.30000000000000004,179564.90586853027,4700,1,0.30000000000000004,178238.7940673828,4700,1,0.30000000000000004,185113.71922302246,4700,1,0.30000000000000004,163012.67630004883,4700,1,0.30000000000000004,162569.18975830078,4700,1,0.30000000000000004,178067.22416687012,4700,1,0.30000000000000004,63911357.68855286,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,9.090909004211426,0,15.000000953674316,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,36.842105865478516,0,0,9.523809432983398,0,5,4.761904716491699,55,4.761904716491699,9.090909004211426,10,0,4.761904716491699,9.523809432983398,5.263157844543457,66480517120,2147479552,36078153728,0
99,1712434574486,374908.25970458984,4700,1,0.30000000000000004,168010.7963104248,4700,1,0.30000000000000004,179313.24311828613,4700,1,0.30000000000000004,188935.2522277832,4700,1,0.30000000000000004,183767.2607269287,4700,1,0.30000000000000004,180937.87983703613,4700,1,0.30000000000000004,179564.93026733398,4700,1,0.30000000000000004,178238.84629821777,4700,1,0.30000000000000004,185113.80311584473,4700,1,0.30000000000000004,163012.77043151855,4700,1,0.30000000000000004,162569.22106933594,4700,1,0.30000000000000004,178067.22743225098,4700,1,0.30000000000000004,63911361.9289093,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,0,0,3.22580623626709,0,0,3.4482758045196533,0,13.333333969116211,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,96.66666412353516,0,0,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,66480517120,2147479552,36074627072,0
99,1712434574586,374908.3625946045,4700,1,0.30000000000000004,168010.83073425293,4700,1,0.30000000000000004,179313.7226409912,4700,1,0.30000000000000004,188935.31016540527,4700,1,0.30000000000000004,183767.32583618164,4700,1,0.30000000000000004,180937.9147491455,4700,1,0.30000000000000004,179564.9850769043,4700,1,0.30000000000000004,178238.92541503906,4700,1,0.30000000000000004,185113.8719177246,4700,1,0.30000000000000004,163012.887008667,4700,1,0.30000000000000004,162569.26513671875,4700,1,0.30000000000000004,178067.32579040527,4700,1,0.30000000000000004,63911366.40570068,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,0,0,3.22580623626709,0,0,3.4482758045196533,0,13.333333969116211,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,96.66666412353516,0,0,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,66480517120,2147479552,36075143168,0
99,1712434574686,374908.4927520752,4700,1,0.30000000000000004,168010.93061828613,4700,1,0.30000000000000004,179314.17044067383,4700,1,0.30000000000000004,188935.42428588867,4700,1,0.30000000000000004,183767.45263671875,4700,1,0.30000000000000004,180938.16130065918,4700,1,0.30000000000000004,179565.11906433105,4700,1,0.30000000000000004,178239.10311889648,4700,1,0.30000000000000004,185113.9870452881,4700,1,0.30000000000000004,163013.03147888184,4700,1,0.30000000000000004,162569.42149353027,4700,1,0.30000000000000004,178067.50230407715,4700,1,0.30000000000000004,63911371.554870605,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,4.761904716491699,0,0,9.523809432983398,5.263157844543457,0,0,4.761904716491699,0,5,9.523809432983398,0,5,5,15.000000953674316,0,94.73684692382813,19.047618865966797,4.761904716491699,9.090909004211426,0,5,0,10,66480517120,2147479552,36075749376,0
99,1712434574786,374908.6119995117,4700,1,0.30000000000000004,168011.00505065918,4700,1,0.30000000000000004,179314.6508178711,4700,1,0.30000000000000004,188935.48641967773,4700,1,0.30000000000000004,183767.57705688477,4700,1,0.30000000000000004,180938.2353515625,4700,1,0.30000000000000004,179565.20252990723,4700,1,0.30000000000000004,178239.18948364258,4700,1,0.30000000000000004,185114.1050567627,4700,1,0.30000000000000004,163013.1823272705,4700,1,0.30000000000000004,162569.49795532227,4700,1,0.30000000000000004,178067.68757629395,4700,1,0.30000000000000004,63911376.3112793,4688,4685,400,400,400,4690,4697,4690,4691,4687,400,4690,400,4689,400,4690,400,400,400,4693,4695,4689,4682,400,4.761904716491699,0,0,9.523809432983398,5.263157844543457,0,0,4.761904716491699,0,5,9.523809432983398,0,5,5,15.000000953674316,0,94.73684692382813,19.047618865966797,4.761904716491699,9.090909004211426,0,5,0,10,66480517120,2147479552,36079357952,0
