Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712432737474,367721.3886871338,4700,1,0.30000000000000004,167343.71997070313,4700,1,0.30000000000000004,178660.5404510498,4700,1,0.30000000000000004,188077.80332946777,4700,1,0.30000000000000004,182805.97540283203,4700,1,0.30000000000000004,180031.1955718994,4700,1,0.30000000000000004,178791.90571594238,4700,1,0.30000000000000004,177403.1275177002,4700,1,0.30000000000000004,184384.32415771484,4700,1,0.30000000000000004,162318.15451049805,4700,1,0.30000000000000004,161840.5577392578,4700,1,0.30000000000000004,177399.70335388184,4700,1,0.30000000000000004,63840303.00994873,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,3.125,3.22580623626709,0,3.125,0,0,0,0,0,0,3.22580623626709,0,6.45161247253418,19.35483741760254,0,3.22580623626709,0,0,0,0,0,0,0,3.22580623626709,66480517120,2147479552,36012564480,0
99,1712432737474,367721.38972473145,4700,1,0.30000000000000004,167343.73011779785,4700,1,0.3062499999999999,178660.54148864746,4700,1,0.3062499999999999,188077.80520629883,4700,1,0.30000000000000004,182805.99029541016,4700,1,0.30000000000000004,180031.19747924805,4700,1,0.30000000000000004,178791.90754699707,4700,1,0.30000000000000004,177403.12953186035,4700,1,0.30000000000000004,184384.32583618164,4700,1,0.30000000000000004,162318.15658569336,4700,1,0.3062499999999999,161840.55923461914,4700,1,0.3062499999999999,177399.70448303223,4700,1,0.3062499999999999,63840303.10197449,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,3.125,3.22580623626709,0,3.125,0,0,0,0,0,0,3.22580623626709,0,6.45161247253418,19.35483741760254,0,3.22580623626709,0,0,0,0,0,0,0,3.22580623626709,66480517120,2147479552,36015661056,0
99,1712432737574,367721.50553894043,4700,1,0.30000000000000004,167343.96723937988,4700,1,0.3062499999999999,178660.6608428955,4700,1,0.3062499999999999,188078.03797912598,4700,1,0.30000000000000004,182806.09645080566,4700,1,0.30000000000000004,180031.28089904785,4700,1,0.30000000000000004,178792.06147766113,4700,1,0.30000000000000004,177403.26051330566,4700,1,0.30000000000000004,184384.4358215332,4700,1,0.30000000000000004,162318.36477661133,4700,1,0.30000000000000004,161840.72581481934,4700,1,0.3062499999999999,177399.78945922852,4700,1,0.3062499999999999,63840307.819610596,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,3.125,3.22580623626709,0,3.125,0,0,0,0,0,0,3.22580623626709,0,6.45161247253418,19.35483741760254,0,3.22580623626709,0,0,0,0,0,0,0,3.22580623626709,66480517120,2147479552,36025131008,0
99,1712432737674,367721.55378723145,4700,1,0.30000000000000004,167344.03314208984,4700,1,0.30000000000000004,178660.74574279785,4700,1,0.30000000000000004,188078.0793609619,4700,1,0.30000000000000004,182806.13661193848,4700,1,0.30000000000000004,180031.36030578613,4700,1,0.30000000000000004,178792.11163330078,4700,1,0.30000000000000004,177403.32772827148,4700,1,0.30000000000000004,184384.57191467285,4700,1,0.30000000000000004,162318.83056640625,4700,1,0.30000000000000004,161840.8631286621,4700,1,0.30000000000000004,177399.86616516113,4700,1,0.30000000000000004,63840312.552871704,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,0,15.000000953674316,5,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,57.142860412597656,0,4.761904716491699,0,19.047618865966797,5,0,0,4.545454502105713,4.761904716491699,0,5.263157844543457,5,66480517120,2147479552,36026740736,0
99,1712432737775,367721.618560791,4700,1,0.30000000000000004,167344.07830810547,4700,1,0.30000000000000004,178660.80168151855,4700,1,0.30000000000000004,188078.12745666504,4700,1,0.30000000000000004,182806.24746704102,4700,1,0.30000000000000004,180031.40435791016,4700,1,0.30000000000000004,178792.17318725586,4700,1,0.30000000000000004,177403.37063598633,4700,1,0.30000000000000004,184384.69123840332,4700,1,0.30000000000000004,162319.27383422852,4700,1,0.30000000000000004,161840.9800567627,4700,1,0.30000000000000004,177399.9141998291,4700,1,0.30000000000000004,63840317.01197815,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,0,15.000000953674316,5,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,57.142860412597656,0,4.761904716491699,0,19.047618865966797,5,0,0,4.545454502105713,4.761904716491699,0,5.263157844543457,5,66480517120,2147479552,36027387904,0
99,1712432737875,367721.7127380371,4700,1,0.30000000000000004,167344.17651367188,4700,1,0.30000000000000004,178660.92852783203,4700,1,0.30000000000000004,188078.19982910156,4700,1,0.30000000000000004,182806.3404083252,4700,1,0.30000000000000004,180031.49224853516,4700,1,0.30000000000000004,178792.34226989746,4700,1,0.30000000000000004,177403.42504882813,4700,1,0.30000000000000004,184384.82633972168,4700,1,0.30000000000000004,162319.73989868164,4700,1,0.30000000000000004,161841.1290283203,4700,1,0.30000000000000004,177400.04133605957,4700,1,0.30000000000000004,63840321.84945679,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,0,0,0,0,0,0,5.263157844543457,0,10.526315689086914,0,5,100,0,0,5,0,5,0,0,0,0,4.761904716491699,9.523809432983398,0,66480517120,2147479552,36011839488,0
99,1712432737975,367721.7550048828,4700,1,0.30000000000000004,167344.19717407227,4700,1,0.30000000000000004,178660.9408569336,4700,1,0.30000000000000004,188078.20989990234,4700,1,0.30000000000000004,182806.37176513672,4700,1,0.30000000000000004,180031.51945495605,4700,1,0.30000000000000004,178792.35592651367,4700,1,0.30000000000000004,177403.4298248291,4700,1,0.30000000000000004,184384.87406921387,4700,1,0.30000000000000004,162320.20468139648,4700,1,0.30000000000000004,161841.2361755371,4700,1,0.30000000000000004,177400.0471343994,4700,1,0.30000000000000004,63840325.98223877,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,0,0,0,0,0,0,5.263157844543457,0,10.526315689086914,0,5,100,0,0,5,0,5,0,0,0,0,4.761904716491699,9.523809432983398,0,66480517120,2147479552,36011970560,0
99,1712432738075,367721.7752227783,4700,1,0.30000000000000004,167344.21713256836,4700,1,0.30000000000000004,178660.96852111816,4700,1,0.30000000000000004,188078.2292022705,4700,1,0.30000000000000004,182806.40046691895,4700,1,0.30000000000000004,180031.59632873535,4700,1,0.30000000000000004,178792.3896636963,4700,1,0.30000000000000004,177403.44360351563,4700,1,0.30000000000000004,184384.92373657227,4700,1,0.30000000000000004,162320.67472839355,4700,1,0.30000000000000004,161841.34826660156,4700,1,0.30000000000000004,177400.05877685547,4700,1,0.30000000000000004,63840330.22558594,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,66480517120,2147479552,36013506560,0
99,1712432738175,367721.828414917,4700,1,0.30000000000000004,167344.2468109131,4700,1,0.30000000000000004,178660.99435424805,4700,1,0.30000000000000004,188078.24450683594,4700,1,0.30000000000000004,182806.43321228027,4700,1,0.30000000000000004,180031.6201171875,4700,1,0.30000000000000004,178792.43878173828,4700,1,0.30000000000000004,177403.4750366211,4700,1,0.30000000000000004,184384.9727783203,4700,1,0.30000000000000004,162321.12432861328,4700,1,0.30000000000000004,161841.46798706055,4700,1,0.30000000000000004,177400.07344055176,4700,1,0.30000000000000004,63840334.58766174,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,66480517120,2147479552,36014538752,0
99,1712432738275,367721.8435058594,4700,1,0.30000000000000004,167344.2564239502,4700,1,0.30000000000000004,178661.0002746582,4700,1,0.30000000000000004,188078.2575378418,4700,1,0.30000000000000004,182806.4511871338,4700,1,0.30000000000000004,180031.64335632324,4700,1,0.30000000000000004,178792.5227203369,4700,1,0.30000000000000004,177403.49934387207,4700,1,0.30000000000000004,184385.03155517578,4700,1,0.30000000000000004,162321.57411193848,4700,1,0.30000000000000004,161841.5884552002,4700,1,0.30000000000000004,177400.08750915527,4700,1,0.30000000000000004,63840338.745788574,4690,4690,4690,4690,400,4686,400,400,400,400,4690,400,4690,4690,4690,4688,400,4690,4689,4689,400,4689,400,4690,0,0,0,0,9.523809432983398,0,4.761904716491699,0,5,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36014604288,0
