Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712439653745,394187.5407409668,4700,1,0.30000000000000004,169945.88436889648,4700,1,0.30000000000000004,181170.73751831055,4700,1,0.30000000000000004,191364.2869873047,4700,1,0.30000000000000004,186317.8175048828,4700,1,0.30000000000000004,183623.4947052002,4700,1,0.30000000000000004,181943.361618042,4700,1,0.30000000000000004,180779.59762573242,4700,1,0.30000000000000004,187084.85739135742,4700,1,0.30000000000000004,164591.1024017334,4700,1,0.30000000000000004,164288.2721710205,4700,1,0.30000000000000004,179898.31188964844,4700,1,0.30000000000000004,64107903.29124451,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.4482758045196533,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,66480517120,2147479552,36129480704,0
99,1712439653746,394187.5425109863,4700,1,0.30000000000000004,169945.88536071777,4700,1,0.30000000000000004,181170.7385559082,4700,1,0.30000000000000004,191364.29808044434,4700,1,0.30000000000000004,186317.81898498535,4700,1,0.30000000000000004,183623.49632263184,4700,1,0.30000000000000004,181943.36322021484,4700,1,0.30000000000000004,180779.59902954102,4700,1,0.30000000000000004,187084.8670501709,4700,1,0.30000000000000004,164591.10369873047,4700,1,0.30000000000000004,164288.27334594727,4700,1,0.30000000000000004,179898.31300354004,4700,1,0.30000000000000004,64107903.38143921,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.4482758045196533,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,66480517120,2147479552,36132577280,0
99,1712439653846,394187.70712280273,4700,1,0.30000000000000004,169946.01525878906,4700,1,0.30000000000000004,181170.8296508789,4700,1,0.30000000000000004,191364.48902893066,4700,1,0.30000000000000004,186318.04998779297,4700,1,0.30000000000000004,183623.72030639648,4700,1,0.30000000000000004,181943.46719360352,4700,1,0.30000000000000004,180779.74627685547,4700,1,0.30000000000000004,187085.04067993164,4700,1,0.30000000000000004,164591.23051452637,4700,1,0.30000000000000004,164288.41706848145,4700,1,0.30000000000000004,179898.42822265625,4700,1,0.30000000000000004,64107908.169052124,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.4482758045196533,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,66480517120,2147479552,36150927360,0
99,1712439653946,394187.8383483887,4700,1,0.3062499999999999,169946.17881774902,4700,1,0.3062499999999999,181171.01141357422,4700,1,0.3062499999999999,191364.62237548828,4700,1,0.3062499999999999,186318.5122680664,4700,1,0.3062499999999999,183623.86740112305,4700,1,0.3062499999999999,181943.60482788086,4700,1,0.3062499999999999,180779.87925720215,4700,1,0.3062499999999999,187085.20692443848,4700,1,0.3062499999999999,164591.37745666504,4700,1,0.3062499999999999,164288.58599853516,4700,1,0.3062499999999999,179898.57432556152,4700,1,0.3062499999999999,64107913.32841492,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,9.523809432983398,4.761904716491699,5.263157844543457,9.523809432983398,0,5.263157844543457,28.571430206298828,5.263157844543457,0,4.761904716491699,15.000000953674316,5,35,9.523809432983398,0,5,9.523809432983398,9.523809432983398,0,0,4.761904716491699,9.523809432983398,10,5,66480517120,2147479552,36140564480,0
99,1712439654046,394187.94900512695,4700,1,0.30000000000000004,169946.32633972168,4700,1,0.30000000000000004,181171.10809326172,4700,1,0.30000000000000004,191364.7209625244,4700,1,0.30000000000000004,186318.99424743652,4700,1,0.30000000000000004,183624.01765441895,4700,1,0.30000000000000004,181943.76594543457,4700,1,0.30000000000000004,180779.99366760254,4700,1,0.30000000000000004,187085.3380126953,4700,1,0.30000000000000004,164591.50778198242,4700,1,0.30000000000000004,164288.7299194336,4700,1,0.30000000000000004,179898.70274353027,4700,1,0.30000000000000004,64107918.220565796,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,9.523809432983398,4.761904716491699,5.263157844543457,9.523809432983398,0,5.263157844543457,28.571430206298828,5.263157844543457,0,4.761904716491699,15.000000953674316,5,35,9.523809432983398,0,5,9.523809432983398,9.523809432983398,0,0,4.761904716491699,9.523809432983398,10,5,66480517120,2147479552,36133617664,0
99,1712439654146,394187.9579925537,4700,1,0.30000000000000004,169946.33610534668,4700,1,0.30000000000000004,181171.1192626953,4700,1,0.30000000000000004,191364.73332214355,4700,1,0.30000000000000004,186319.46426391602,4700,1,0.30000000000000004,183624.13580322266,4700,1,0.30000000000000004,181943.7829437256,4700,1,0.30000000000000004,180780.0158996582,4700,1,0.30000000000000004,187085.42321777344,4700,1,0.30000000000000004,164591.55519104004,4700,1,0.30000000000000004,164288.8090209961,4700,1,0.30000000000000004,179898.70756530762,4700,1,0.30000000000000004,64107922.53466797,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,9.523809432983398,0,0,9.523809432983398,0,4.761904716491699,5.263157844543457,0,9.523809432983398,5,95.23809814453125,0,0,0,0,0,4.761904716491699,0,0,5,10,9.523809432983398,66480517120,2147479552,36123271168,0
99,1712439654246,394187.9835662842,4700,1,0.30000000000000004,169946.3489227295,4700,1,0.30000000000000004,181171.12644958496,4700,1,0.30000000000000004,191364.7396697998,4700,1,0.30000000000000004,186319.9478302002,4700,1,0.30000000000000004,183624.26094055176,4700,1,0.30000000000000004,181943.80952453613,4700,1,0.30000000000000004,180780.05401611328,4700,1,0.30000000000000004,187085.53080749512,4700,1,0.30000000000000004,164591.57566833496,4700,1,0.30000000000000004,164288.88302612305,4700,1,0.30000000000000004,179898.74383544922,4700,1,0.30000000000000004,64107926.80270386,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,9.523809432983398,0,0,9.523809432983398,0,4.761904716491699,5.263157844543457,0,9.523809432983398,5,95.23809814453125,0,0,0,0,0,4.761904716491699,0,0,5,10,9.523809432983398,66480517120,2147479552,36126068736,0
99,1712439654346,394188.0024871826,4700,1,0.30000000000000004,169946.35525512695,4700,1,0.30000000000000004,181171.17413330078,4700,1,0.30000000000000004,191364.74472045898,4700,1,0.30000000000000004,186320.4344329834,4700,1,0.30000000000000004,183624.3614501953,4700,1,0.30000000000000004,181943.84632873535,4700,1,0.30000000000000004,180780.08061218262,4700,1,0.30000000000000004,187085.5696105957,4700,1,0.30000000000000004,164591.6028137207,4700,1,0.30000000000000004,164288.95181274414,4700,1,0.30000000000000004,179898.77139282227,4700,1,0.30000000000000004,64107931.04876709,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,0,5,0,0,66480517120,2147479552,36126527488,0
99,1712439654446,394188.08293151855,4700,1,0.30000000000000004,169946.43550109863,4700,1,0.30000000000000004,181171.22734069824,4700,1,0.30000000000000004,191364.76347351074,4700,1,0.30000000000000004,186320.92793273926,4700,1,0.30000000000000004,183624.40083312988,4700,1,0.30000000000000004,181943.97860717773,4700,1,0.30000000000000004,180780.17098999023,4700,1,0.30000000000000004,187085.64039611816,4700,1,0.30000000000000004,164591.64208984375,4700,1,0.30000000000000004,164289.00958251953,4700,1,0.30000000000000004,179898.8371734619,4700,1,0.30000000000000004,64107935.522232056,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,0,5,0,0,66480517120,2147479552,36124405760,0
99,1712439654546,394188.11656188965,4700,1,0.30000000000000004,169946.4442138672,4700,1,0.30000000000000004,181171.23277282715,4700,1,0.30000000000000004,191364.76947021484,4700,1,0.30000000000000004,186321.42163085938,4700,1,0.30000000000000004,183624.4072113037,4700,1,0.30000000000000004,181944.10049438477,4700,1,0.30000000000000004,180780.22106933594,4700,1,0.30000000000000004,187085.71282958984,4700,1,0.30000000000000004,164591.64981079102,4700,1,0.30000000000000004,164289.06062316895,4700,1,0.30000000000000004,179898.8484802246,4700,1,0.30000000000000004,64107939.766937256,400,400,400,400,400,400,4690,400,400,400,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,5,0,5,0,5,0,0,0,0,0,5,0,100,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,0,5,66480517120,2147479552,36124405760,0
