Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712447564493,422479.19020080566,4700,1,0.30000000000000004,172814.12396240234,4700,1,0.30000000000000004,183894.43518066406,4700,1,0.30000000000000004,194626.1743774414,4700,1,0.30000000000000004,189997.61515808105,4700,1,0.30000000000000004,186875.20265197754,4700,1,0.30000000000000004,185362.21061706543,4700,1,0.30000000000000004,184369.70135498047,4700,1,0.30000000000000004,190071.56971740723,4700,1,0.30000000000000004,167659.52061462402,4700,1,0.30000000000000004,167146.93865966797,4700,1,0.30000000000000004,182778.05653381348,4700,1,0.30000000000000004,64410976.26867676,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,3.22580623626709,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.125,0,3.3333334922790527,0,0,0,0,0,0,0,66480517120,2147479552,36137455616,0
99,1712447564493,422479.19177246094,4700,1,0.30000000000000004,172814.1249847412,4700,1,0.30000000000000004,183894.44485473633,4700,1,0.30000000000000004,194626.17599487305,4700,1,0.30000000000000004,189997.61660766602,4700,1,0.30000000000000004,186875.2041168213,4700,1,0.30000000000000004,185362.21188354492,4700,1,0.30000000000000004,184369.71208190918,4700,1,0.30000000000000004,190071.5715789795,4700,1,0.30000000000000004,167659.5216369629,4700,1,0.30000000000000004,167146.9395904541,4700,1,0.30000000000000004,182778.05743408203,4700,1,0.30000000000000004,64410976.36003113,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,3.22580623626709,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.125,0,3.3333334922790527,0,0,0,0,0,0,0,66480517120,2147479552,36140552192,0
99,1712447564593,422479.4930267334,4700,1,0.30000000000000004,172814.3108215332,4700,1,0.30000000000000004,183894.5726928711,4700,1,0.30000000000000004,194626.3062133789,4700,1,0.30000000000000004,189997.7548828125,4700,1,0.30000000000000004,186875.3444519043,4700,1,0.30000000000000004,185362.3442993164,4700,1,0.30000000000000004,184369.8913269043,4700,1,0.30000000000000004,190071.67037963867,4700,1,0.30000000000000004,167659.66731262207,4700,1,0.30000000000000004,167147.09698486328,4700,1,0.30000000000000004,182778.16067504883,4700,1,0.30000000000000004,64410981.02986145,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,3.22580623626709,0,0,0,0,0,0,0,0,0,3.125,0,0,0,3.125,0,3.3333334922790527,0,0,0,0,0,0,0,66480517120,2147479552,36147499008,0
99,1712447564693,422479.7218017578,4700,1,0.3062499999999999,172814.7080230713,4700,1,0.3062499999999999,183894.7529144287,4700,1,0.3062499999999999,194626.41792297363,4700,1,0.3062499999999999,189997.88960266113,4700,1,0.3062499999999999,186875.5054321289,4700,1,0.3062499999999999,185362.55516052246,4700,1,0.3062499999999999,184370.02044677734,4700,1,0.3062499999999999,190071.83039855957,4700,1,0.3062499999999999,167659.82234191895,4700,1,0.3062499999999999,167147.21672058105,4700,1,0.3062499999999999,182778.32020568848,4700,1,0.3062499999999999,64410986.2250824,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,23.809524536132813,0,5,4.761904716491699,10.526315689086914,0,0,10,10,4.761904716491699,0,0,0,4.545454502105713,0,50,10,0,5,9.523809432983398,10,9.523809432983398,5.263157844543457,0,66480517120,2147479552,36129964032,0
99,1712447564794,422479.77684020996,4700,1,0.30000000000000004,172814.71940612793,4700,1,0.30000000000000004,183895.2197113037,4700,1,0.30000000000000004,194626.42803955078,4700,1,0.30000000000000004,189997.90362548828,4700,1,0.30000000000000004,186875.5280303955,4700,1,0.30000000000000004,185362.5729522705,4700,1,0.30000000000000004,184370.03271484375,4700,1,0.30000000000000004,190071.84922790527,4700,1,0.30000000000000004,167659.8969116211,4700,1,0.30000000000000004,167147.29043579102,4700,1,0.30000000000000004,182778.43035888672,4700,1,0.30000000000000004,64410990.4228363,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,23.809524536132813,0,5,4.761904716491699,10.526315689086914,0,0,10,10,4.761904716491699,0,0,0,4.545454502105713,0,50,10,0,5,9.523809432983398,10,9.523809432983398,5.263157844543457,0,66480517120,2147479552,36130820096,0
99,1712447564894,422479.8281555176,4700,1,0.30000000000000004,172814.78089904785,4700,1,0.30000000000000004,183895.6918182373,4700,1,0.30000000000000004,194626.4403076172,4700,1,0.30000000000000004,189997.91772460938,4700,1,0.30000000000000004,186875.5464477539,4700,1,0.30000000000000004,185362.67150878906,4700,1,0.30000000000000004,184370.0603942871,4700,1,0.30000000000000004,190071.94802856445,4700,1,0.30000000000000004,167659.9696044922,4700,1,0.30000000000000004,167147.38333129883,4700,1,0.30000000000000004,182778.54188537598,4700,1,0.30000000000000004,64410994.92980957,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,0,0,5,0,9.523809432983398,0,0,0,4.761904716491699,0,5,5,0,0,4.761904716491699,0,100,0,5,0,4.761904716491699,5,0,0,66480517120,2147479552,36123791360,0
99,1712447564994,422479.83879089355,4700,1,0.30000000000000004,172814.80142211914,4700,1,0.30000000000000004,183896.1637878418,4700,1,0.30000000000000004,194626.44470214844,4700,1,0.30000000000000004,189997.92488098145,4700,1,0.30000000000000004,186875.55255126953,4700,1,0.30000000000000004,185362.6787109375,4700,1,0.30000000000000004,184370.0702972412,4700,1,0.30000000000000004,190071.95306396484,4700,1,0.30000000000000004,167659.97421264648,4700,1,0.30000000000000004,167147.44274902344,4700,1,0.30000000000000004,182778.64971923828,4700,1,0.30000000000000004,64410998.979522705,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,0,0,5,0,9.523809432983398,0,0,0,4.761904716491699,0,5,5,0,0,4.761904716491699,0,100,0,5,0,4.761904716491699,5,0,0,66480517120,2147479552,36126400512,0
99,1712447565094,422479.87631225586,4700,1,0.30000000000000004,172814.84310913086,4700,1,0.30000000000000004,183896.62606811523,4700,1,0.30000000000000004,194626.4578552246,4700,1,0.30000000000000004,189997.98202514648,4700,1,0.30000000000000004,186875.57104492188,4700,1,0.30000000000000004,185362.70819091797,4700,1,0.30000000000000004,184370.10485839844,4700,1,0.30000000000000004,190071.96810913086,4700,1,0.30000000000000004,167660.00030517578,4700,1,0.30000000000000004,167147.5237121582,4700,1,0.30000000000000004,182778.7638092041,4700,1,0.30000000000000004,64411003.232788086,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,9.090909004211426,66480517120,2147479552,36126629888,0
99,1712447565194,422479.90338134766,4700,1,0.30000000000000004,172814.88117980957,4700,1,0.30000000000000004,183897.07820129395,4700,1,0.30000000000000004,194626.46199035645,4700,1,0.30000000000000004,189998.041015625,4700,1,0.30000000000000004,186875.58085632324,4700,1,0.30000000000000004,185362.7179107666,4700,1,0.30000000000000004,184370.1092376709,4700,1,0.30000000000000004,190071.98709106445,4700,1,0.30000000000000004,167660.02479553223,4700,1,0.30000000000000004,167147.60134887695,4700,1,0.30000000000000004,182778.8716583252,4700,1,0.30000000000000004,64411007.462524414,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,9.090909004211426,66480517120,2147479552,36121993216,0
99,1712447565294,422479.9115905762,4700,1,0.30000000000000004,172814.89666748047,4700,1,0.30000000000000004,183897.54252624512,4700,1,0.30000000000000004,194626.46620178223,4700,1,0.30000000000000004,189998.0587158203,4700,1,0.30000000000000004,186875.58491516113,4700,1,0.30000000000000004,185362.72302246094,4700,1,0.30000000000000004,184370.11380004883,4700,1,0.30000000000000004,190071.99250793457,4700,1,0.30000000000000004,167660.06605529785,4700,1,0.30000000000000004,167147.6668548584,4700,1,0.30000000000000004,182778.97247314453,4700,1,0.30000000000000004,64411011.521224976,4690,400,400,4690,400,4691,400,400,400,4690,4690,400,400,400,4690,4690,400,400,400,400,400,4689,4690,400,0,0,0,5,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,5,0,100,0,0,0,0,0,0,0,66480517120,2147479552,36122558464,0
