Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1712440015705,395505.67793273926,4700,1,0.30000000000000004,170082.12449645996,4700,1,0.30000000000000004,181326.56266784668,4700,1,0.30000000000000004,191493.33186340332,4700,1,0.30000000000000004,186523.26789855957,4700,1,0.30000000000000004,183776.17779541016,4700,1,0.30000000000000004,182102.61013793945,4700,1,0.30000000000000004,180946.84748840332,4700,1,0.30000000000000004,187226.81997680664,4700,1,0.30000000000000004,164746.95190429688,4700,1,0.30000000000000004,164441.51669311523,4700,1,0.30000000000000004,179992.99655151367,4700,1,0.30000000000000004,64121932.463134766,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36100288512,0
99,1712440015706,395505.6790161133,4700,1,0.30000000000000004,170082.12684631348,4700,1,0.30000000000000004,181326.5729522705,4700,1,0.30000000000000004,191493.34175109863,4700,1,0.30000000000000004,186523.2689819336,4700,1,0.30000000000000004,183776.18022155762,4700,1,0.30000000000000004,182102.61111450195,4700,1,0.30000000000000004,180946.84858703613,4700,1,0.30000000000000004,187226.82135009766,4700,1,0.30000000000000004,164746.95420837402,4700,1,0.30000000000000004,164441.51808166504,4700,1,0.30000000000000004,179992.99844360352,4700,1,0.30000000000000004,64121932.55975342,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36103385088,0
99,1712440015806,395505.78009033203,4700,1,0.30000000000000004,170082.24501037598,4700,1,0.30000000000000004,181326.72016906738,4700,1,0.30000000000000004,191493.47120666504,4700,1,0.30000000000000004,186523.46643066406,4700,1,0.30000000000000004,183776.3163909912,4700,1,0.30000000000000004,182102.7462158203,4700,1,0.30000000000000004,180947.05911254883,4700,1,0.30000000000000004,187226.92797851563,4700,1,0.30000000000000004,164747.17222595215,4700,1,0.30000000000000004,164441.68646240234,4700,1,0.30000000000000004,179993.16723632813,4700,1,0.30000000000000004,64121937.28330994,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,36123246592,0
99,1712440015906,395505.87675476074,4700,1,0.30000000000000004,170082.26486206055,4700,1,0.30000000000000004,181326.73858642578,4700,1,0.30000000000000004,191493.52906799316,4700,1,0.30000000000000004,186523.4776916504,4700,1,0.30000000000000004,183776.32260131836,4700,1,0.30000000000000004,182102.7590637207,4700,1,0.30000000000000004,180947.5542602539,4700,1,0.30000000000000004,187227.00646972656,4700,1,0.30000000000000004,164747.20565795898,4700,1,0.30000000000000004,164441.76852416992,4700,1,0.30000000000000004,179993.18254089355,4700,1,0.30000000000000004,64121941.427612305,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,8.69565200805664,0,5,0,4.761904716491699,9.090909004211426,4.761904716491699,0,9.090909004211426,57.894737243652344,0,5,5,5.263157844543457,9.090909004211426,5,9.523809432983398,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,66480517120,2147479552,36126416896,0
99,1712440016006,395505.99516296387,4700,1,0.3062499999999999,170082.31098937988,4700,1,0.3062499999999999,181326.79246520996,4700,1,0.3062499999999999,191493.6503753662,4700,1,0.3062499999999999,186523.58024597168,4700,1,0.3062499999999999,183776.3972015381,4700,1,0.3062499999999999,182102.83557128906,4700,1,0.3062499999999999,180948.09182739258,4700,1,0.3062499999999999,187227.0710144043,4700,1,0.3062499999999999,164747.2717437744,4700,1,0.3062499999999999,164441.89739990234,4700,1,0.3062499999999999,179993.24436950684,4700,1,0.3062499999999999,64121946.09793091,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,8.69565200805664,0,5,0,4.761904716491699,9.090909004211426,4.761904716491699,0,9.090909004211426,57.894737243652344,0,5,5,5.263157844543457,9.090909004211426,5,9.523809432983398,0,0,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,66480517120,2147479552,36120973312,0
99,1712440016106,395506.1298522949,4700,1,0.30000000000000004,170082.41622924805,4700,1,0.30000000000000004,181326.90742492676,4700,1,0.30000000000000004,191493.80895996094,4700,1,0.30000000000000004,186523.7272796631,4700,1,0.30000000000000004,183776.52885437012,4700,1,0.30000000000000004,182102.96786499023,4700,1,0.30000000000000004,180948.59786987305,4700,1,0.30000000000000004,187227.17335510254,4700,1,0.30000000000000004,164747.42765808105,4700,1,0.30000000000000004,164442.09005737305,4700,1,0.30000000000000004,179993.42893981934,4700,1,0.30000000000000004,64121951.21980286,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,0,5,0,5,0,5,10,5,0,95.23809814453125,0,14.285715103149414,0,5.263157844543457,15.000000953674316,0,0,0,5,15.000000953674316,0,4.761904716491699,10,0,66480517120,2147479552,36103933952,0
99,1712440016206,395506.2562866211,4700,1,0.30000000000000004,170082.47914123535,4700,1,0.30000000000000004,181327.08338928223,4700,1,0.30000000000000004,191493.93180847168,4700,1,0.30000000000000004,186523.86630249023,4700,1,0.30000000000000004,183776.6417541504,4700,1,0.30000000000000004,182103.09643554688,4700,1,0.30000000000000004,180949.0749053955,4700,1,0.30000000000000004,187227.28134155273,4700,1,0.30000000000000004,164747.5138092041,4700,1,0.30000000000000004,164442.23066711426,4700,1,0.30000000000000004,179993.5041656494,4700,1,0.30000000000000004,64121956.01171875,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,0,5,0,5,0,5,10,5,0,95.23809814453125,0,14.285715103149414,0,5.263157844543457,15.000000953674316,0,0,0,5,15.000000953674316,0,4.761904716491699,10,0,66480517120,2147479552,36103675904,0
99,1712440016306,395506.3842010498,4700,1,0.30000000000000004,170082.48448181152,4700,1,0.3125,181327.09490966797,4700,1,0.3125,191493.99462890625,4700,1,0.30000000000000004,186523.90873718262,4700,1,0.30000000000000004,183776.65939331055,4700,1,0.3125,182103.14602661133,4700,1,0.3125,180949.595413208,4700,1,0.3125,187227.35577392578,4700,1,0.3125,164747.53579711914,4700,1,0.3125,164442.26068115234,4700,1,0.3125,179993.5143585205,4700,1,0.3125,64121960.200531006,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,5,0,0,0,0,0,0,4.761904716491699,5,94.73684692382813,0,0,0,9.090909004211426,5,0,15.000000953674316,0,4.761904716491699,5,5,0,5,0,66480517120,2147479552,36105007104,0
99,1712440016406,395506.50413513184,4700,1,0.30000000000000004,170082.5259399414,4700,1,0.30000000000000004,181327.15869140625,4700,1,0.30000000000000004,191494.05744934082,4700,1,0.30000000000000004,186523.96028137207,4700,1,0.30000000000000004,183776.70121765137,4700,1,0.30000000000000004,182103.20989990234,4700,1,0.30000000000000004,180950.11656188965,4700,1,0.30000000000000004,187227.3902130127,4700,1,0.30000000000000004,164747.5843963623,4700,1,0.30000000000000004,164442.3311767578,4700,1,0.30000000000000004,179993.52937316895,4700,1,0.30000000000000004,64121964.61387634,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,5,0,0,0,0,0,0,4.761904716491699,5,94.73684692382813,0,0,0,9.090909004211426,5,0,15.000000953674316,0,4.761904716491699,5,5,0,5,0,66480517120,2147479552,36105265152,0
99,1712440016506,395506.62759399414,4700,1,0.30000000000000004,170082.53314208984,4700,1,0.30000000000000004,181327.19729614258,4700,1,0.30000000000000004,191494.06358337402,4700,1,0.30000000000000004,186523.96647644043,4700,1,0.30000000000000004,183776.70608520508,4700,1,0.30000000000000004,182103.21600341797,4700,1,0.30000000000000004,180950.61456298828,4700,1,0.30000000000000004,187227.39820861816,4700,1,0.30000000000000004,164747.6065673828,4700,1,0.30000000000000004,164442.34121704102,4700,1,0.30000000000000004,179993.53591918945,4700,1,0.30000000000000004,64121968.74765015,400,400,400,400,400,400,4689,400,400,4690,400,4690,400,4690,400,400,400,400,4690,400,4689,400,400,400,5,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,5,0,66480517120,2147479552,36105265152,0
