Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710259775640,189452.44859313965,4700,1,0.30000000000000004,62804.47422790527,4700,1,0.30000000000000004,70925.76611328125,4700,1,0.30000000000000004,68896.89579772949,4700,1,0.30000000000000004,68000.5932006836,4700,1,0.30000000000000004,66214.95637512207,4700,1,0.30000000000000004,68872.14770507813,4700,1,0.30000000000000004,65774.44049072266,4700,1,0.30000000000000004,68188.54975891113,4700,1,0.30000000000000004,59304.56254577637,4700,1,0.30000000000000004,60162.545349121094,4700,1,0.30000000000000004,62902.84582519531,4700,1,0.30000000000000004,22232749.83494568,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,2.702702760696411,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22765654016,0
99,1710259775641,189452.44891357422,4700,1,0.30000000000000004,62804.47430419922,4700,1,0.30000000000000004,70925.7661895752,4700,1,0.30000000000000004,68896.89604187012,4700,1,0.30000000000000004,68000.59330749512,4700,1,0.30000000000000004,66214.9564819336,4700,1,0.30000000000000004,68872.14926147461,4700,1,0.30000000000000004,65774.45121765137,4700,1,0.30000000000000004,68188.54983520508,4700,1,0.30000000000000004,59304.572174072266,4700,1,0.30000000000000004,60162.54542541504,4700,1,0.30000000000000004,62902.84637451172,4700,1,0.30000000000000004,22232749.91897583,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,2.702702760696411,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22765654016,0
99,1710259775741,189452.54598999023,4700,1,0.29374999999999996,62804.586853027344,4700,1,0.29374999999999996,70925.88597106934,4700,1,0.29374999999999996,68897.01861572266,4700,1,0.29374999999999996,68000.66603088379,4700,1,0.29374999999999996,66215.06973266602,4700,1,0.29374999999999996,68872.28770446777,4700,1,0.29374999999999996,65774.65112304688,4700,1,0.29374999999999996,68188.64082336426,4700,1,0.29374999999999996,59304.665939331055,4700,1,0.29374999999999996,60162.604263305664,4700,1,0.29374999999999996,62903.01268005371,4700,1,0.29374999999999996,22232754.380386353,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,2.702702760696411,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22783447040,0
99,1710259775841,189452.6212158203,4700,1,0.30000000000000004,62804.7354888916,4700,1,0.30000000000000004,70925.98100280762,4700,1,0.30000000000000004,68897.0864868164,4700,1,0.30000000000000004,68000.75230407715,4700,1,0.30000000000000004,66215.24374389648,4700,1,0.30000000000000004,68872.40299987793,4700,1,0.30000000000000004,65774.72325134277,4700,1,0.30000000000000004,68188.72489929199,4700,1,0.30000000000000004,59304.73954772949,4700,1,0.30000000000000004,60162.67918395996,4700,1,0.30000000000000004,62903.084701538086,4700,1,0.30000000000000004,22232758.52708435,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4.761904716491699,0,0,5,0,0,0,14.285715103149414,0,0,5,5,0,5,10,5,5,0,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,0,0,66480517120,2147479552,22789574656,0
99,1710259775941,189452.79315185547,4700,1,0.30000000000000004,62804.896728515625,4700,1,0.30000000000000004,70926.14538574219,4700,1,0.30000000000000004,68897.19749450684,4700,1,0.30000000000000004,68000.88551330566,4700,1,0.30000000000000004,66215.44425964355,4700,1,0.30000000000000004,68872.87210083008,4700,1,0.30000000000000004,65774.89932250977,4700,1,0.30000000000000004,68188.86322021484,4700,1,0.30000000000000004,59304.852630615234,4700,1,0.30000000000000004,60162.8221282959,4700,1,0.30000000000000004,62903.2239074707,4700,1,0.30000000000000004,22232763.694503784,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,4.761904716491699,0,0,5,0,0,0,14.285715103149414,0,0,5,5,0,5,10,5,5,0,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,0,0,66480517120,2147479552,22797479936,0
99,1710259776042,189452.9587097168,4700,1,0.3062499999999999,62805.061584472656,4700,1,0.3062499999999999,70926.29177856445,4700,1,0.3062499999999999,68897.30659484863,4700,1,0.3062499999999999,68000.99967956543,4700,1,0.3062499999999999,66215.60234069824,4700,1,0.3062499999999999,68873.34535217285,4700,1,0.3062499999999999,65775.06329345703,4700,1,0.3062499999999999,68189.03437805176,4700,1,0.3062499999999999,59304.9645690918,4700,1,0.3062499999999999,60162.982513427734,4700,1,0.3062499999999999,62903.333587646484,4700,1,0.3062499999999999,22232768.86338806,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,5.555555820465088,0,10,0,0,0,0,10.526315689086914,5,10,5.263157844543457,5,0,0,0,9.523809432983398,14.285715103149414,0,94.73684692382813,9.523809432983398,0,0,10.526315689086914,10,66480517120,2147479552,22800998400,0
99,1710259776142,189453.12269592285,4700,1,0.3062499999999999,62805.30262756348,4700,1,0.30000000000000004,70926.41897583008,4700,1,0.30000000000000004,68897.41567993164,4700,1,0.3062499999999999,68001.1324005127,4700,1,0.30000000000000004,66215.74784851074,4700,1,0.30000000000000004,68873.81539916992,4700,1,0.30000000000000004,65775.25442504883,4700,1,0.30000000000000004,68189.19891357422,4700,1,0.30000000000000004,59305.07107543945,4700,1,0.30000000000000004,60163.09201049805,4700,1,0.30000000000000004,62903.45275878906,4700,1,0.30000000000000004,22232773.99847412,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,5.555555820465088,0,10,0,0,0,0,10.526315689086914,5,10,5.263157844543457,5,0,0,0,9.523809432983398,14.285715103149414,0,94.73684692382813,9.523809432983398,0,0,10.526315689086914,10,66480517120,2147479552,22799114240,0
99,1710259776242,189453.22924804688,4700,1,0.30000000000000004,62805.42567443848,4700,1,0.30000000000000004,70926.56964111328,4700,1,0.30000000000000004,68897.4917755127,4700,1,0.30000000000000004,68001.27317810059,4700,1,0.30000000000000004,66215.85835266113,4700,1,0.30000000000000004,68874.296875,4700,1,0.30000000000000004,65775.32795715332,4700,1,0.30000000000000004,68189.29888916016,4700,1,0.30000000000000004,59305.153411865234,4700,1,0.30000000000000004,60163.191329956055,4700,1,0.30000000000000004,62903.55685424805,4700,1,0.30000000000000004,22232778.917526245,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,9.523809432983398,5,15.000000953674316,14.285715103149414,0,0,5,10,9.090909004211426,5,5,9.090909004211426,4.761904716491699,4.761904716491699,5,10,5,4.761904716491699,95.23809814453125,0,10,0,4.761904716491699,5,66480517120,2147479552,22802034688,0
99,1710259776342,189453.37055969238,4700,1,0.30000000000000004,62805.57939147949,4700,1,0.30000000000000004,70926.7103729248,4700,1,0.30000000000000004,68897.61318969727,4700,1,0.30000000000000004,68001.47686767578,4700,1,0.30000000000000004,66215.98649597168,4700,1,0.30000000000000004,68874.78923034668,4700,1,0.30000000000000004,65775.4525756836,4700,1,0.30000000000000004,68189.43321228027,4700,1,0.30000000000000004,59305.27702331543,4700,1,0.30000000000000004,60163.34275817871,4700,1,0.30000000000000004,62903.67202758789,4700,1,0.30000000000000004,22232784.226226807,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,9.523809432983398,5,15.000000953674316,14.285715103149414,0,0,5,10,9.090909004211426,5,5,9.090909004211426,4.761904716491699,4.761904716491699,5,10,5,4.761904716491699,95.23809814453125,0,10,0,4.761904716491699,5,66480517120,2147479552,22879797248,0
99,1710259776442,189453.40467834473,4700,1,0.30000000000000004,62805.73719787598,4700,1,0.30000000000000004,70926.82315063477,4700,1,0.30000000000000004,68897.68997192383,4700,1,0.30000000000000004,68001.49917602539,4700,1,0.30000000000000004,66216.1137084961,4700,1,0.30000000000000004,68875.28016662598,4700,1,0.30000000000000004,65775.4701385498,4700,1,0.30000000000000004,68189.51676940918,4700,1,0.30000000000000004,59305.37763977051,4700,1,0.30000000000000004,60163.4172668457,4700,1,0.30000000000000004,62903.73516845703,4700,1,0.30000000000000004,22232788.788757324,400,4690,400,4690,400,400,400,400,400,4690,4694,400,4690,400,4690,400,400,400,400,400,400,400,400,400,5,10,15.000000953674316,10,14.285715103149414,5,5,9.523809432983398,0,10,5,5,0,5,0,5,5,5,100,0,14.285715103149414,5,0,10,66480517120,2147479552,22889316352,0
