Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710250944925,147997.861038208,4700,1,0.30000000000000004,47631.60307312012,4700,1,0.30000000000000004,53496.040603637695,4700,1,0.30000000000000004,53107.94650268555,4700,1,0.30000000000000004,54351.15815734863,4700,1,0.30000000000000004,52383.291412353516,4700,1,0.30000000000000004,56209.482330322266,4700,1,0.30000000000000004,52237.333572387695,4700,1,0.30000000000000004,53763.939849853516,4700,1,0.30000000000000004,47832.551986694336,4700,1,0.30000000000000004,46211.641357421875,4700,1,0.30000000000000004,49146.93377685547,4700,1,0.30000000000000004,21763558.21473694,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,3.5714287757873535,0,0,0,0,0,0,0,0,0,7.142857551574707,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22709456896,0
99,1710250944925,147997.86305236816,4700,1,0.30000000000000004,47631.60433959961,4700,1,0.30000000000000004,53496.050689697266,4700,1,0.30000000000000004,53107.948303222656,4700,1,0.30000000000000004,54351.158294677734,4700,1,0.30000000000000004,52383.30628967285,4700,1,0.30000000000000004,56209.4836730957,4700,1,0.30000000000000004,52237.33493041992,4700,1,0.30000000000000004,53763.940338134766,4700,1,0.30000000000000004,47832.5538482666,4700,1,0.30000000000000004,46211.642517089844,4700,1,0.30000000000000004,49146.93524169922,4700,1,0.30000000000000004,21763558.30303955,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,3.5714287757873535,0,0,0,0,0,0,0,0,0,7.142857551574707,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22711521280,0
99,1710250945026,147998.00354003906,4700,1,0.30000000000000004,47631.70364379883,4700,1,0.30000000000000004,53496.18486022949,4700,1,0.30000000000000004,53108.01480102539,4700,1,0.30000000000000004,54351.31771850586,4700,1,0.30000000000000004,52383.420806884766,4700,1,0.30000000000000004,56209.57417297363,4700,1,0.30000000000000004,52237.39944458008,4700,1,0.30000000000000004,53764.07237243652,4700,1,0.30000000000000004,47832.7547454834,4700,1,0.30000000000000004,46211.74903869629,4700,1,0.30000000000000004,49147.03439331055,4700,1,0.30000000000000004,21763562.576904297,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,3.5714287757873535,0,0,0,0,0,0,0,0,0,7.142857551574707,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22728273920,0
99,1710250945126,147998.09576416016,4700,1,0.3062499999999999,47631.80178833008,4700,1,0.3062499999999999,53496.28764343262,4700,1,0.3062499999999999,53108.11978149414,4700,1,0.3062499999999999,54351.41604614258,4700,1,0.3062499999999999,52383.65391540527,4700,1,0.3062499999999999,56209.63594055176,4700,1,0.3062499999999999,52237.46681213379,4700,1,0.3062499999999999,53764.15542602539,4700,1,0.3062499999999999,47832.80892944336,4700,1,0.3062499999999999,46211.81855773926,4700,1,0.3062499999999999,49147.119720458984,4700,1,0.3062499999999999,21763566.816497803,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,13.636363983154297,5,5,5,0,0,19.047618865966797,0,0,0,0,14.285715103149414,0,0,0,5,5,0,0,0,0,0,4.761904716491699,66480517120,2147479552,22736818176,0
99,1710250945226,147998.18255615234,4700,1,0.30000000000000004,47631.90643310547,4700,1,0.30000000000000004,53496.43167114258,4700,1,0.30000000000000004,53108.62257385254,4700,1,0.30000000000000004,54351.55252075195,4700,1,0.30000000000000004,52383.74011230469,4700,1,0.30000000000000004,56209.785903930664,4700,1,0.30000000000000004,52237.54090881348,4700,1,0.30000000000000004,53764.28112792969,4700,1,0.30000000000000004,47832.90560913086,4700,1,0.30000000000000004,46211.92251586914,4700,1,0.30000000000000004,49147.22944641113,4700,1,0.30000000000000004,21763571.678497314,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,5.263157844543457,13.636363983154297,5,5,5,0,0,19.047618865966797,0,0,0,0,14.285715103149414,0,0,0,5,5,0,0,0,0,0,4.761904716491699,66480517120,2147479552,22738821120,0
99,1710250945326,147998.294921875,4700,1,0.30000000000000004,47632.04705810547,4700,1,0.30000000000000004,53496.53321838379,4700,1,0.30000000000000004,53109.121017456055,4700,1,0.30000000000000004,54351.709869384766,4700,1,0.30000000000000004,52383.83711242676,4700,1,0.30000000000000004,56209.932693481445,4700,1,0.30000000000000004,52237.648040771484,4700,1,0.30000000000000004,53764.42697143555,4700,1,0.30000000000000004,47833.08378601074,4700,1,0.30000000000000004,46212.04006958008,4700,1,0.30000000000000004,49147.363021850586,4700,1,0.30000000000000004,21763576.683425903,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,100,5.263157844543457,0,0,15.000000953674316,0,5,5,0,9.523809432983398,5,5,0,5,5.263157844543457,5.263157844543457,0,0,0,5,10,5.263157844543457,5.263157844543457,66480517120,2147479552,22742323200,0
99,1710250945426,147998.41119384766,4700,1,0.30000000000000004,47632.20751953125,4700,1,0.30000000000000004,53496.67770385742,4700,1,0.30000000000000004,53109.61039733887,4700,1,0.30000000000000004,54351.83154296875,4700,1,0.30000000000000004,52383.994216918945,4700,1,0.30000000000000004,56210.077728271484,4700,1,0.30000000000000004,52237.76467895508,4700,1,0.30000000000000004,53764.5948638916,4700,1,0.30000000000000004,47833.21336364746,4700,1,0.30000000000000004,46212.1344909668,4700,1,0.30000000000000004,49147.544830322266,4700,1,0.30000000000000004,21763581.837921143,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,100,5.263157844543457,0,0,15.000000953674316,0,5,5,0,9.523809432983398,5,5,0,5,5.263157844543457,5.263157844543457,0,0,0,5,10,5.263157844543457,5.263157844543457,66480517120,2147479552,22741176320,0
99,1710250945526,147998.5132598877,4700,1,0.3062499999999999,47632.33383178711,4700,1,0.3062499999999999,53496.80857849121,4700,1,0.3062499999999999,53110.1143951416,4700,1,0.3062499999999999,54351.970779418945,4700,1,0.3062499999999999,52384.10188293457,4700,1,0.3062499999999999,56210.23205566406,4700,1,0.3062499999999999,52237.88798522949,4700,1,0.3062499999999999,53764.80409240723,4700,1,0.3062499999999999,47833.3518371582,4700,1,0.3062499999999999,46212.26852416992,4700,1,0.3062499999999999,49147.68313598633,4700,1,0.3062499999999999,21763586.837539673,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,90.47618865966797,9.523809432983398,5,0,14.285715103149414,5,0,15.000000953674316,5,10,5.263157844543457,5,9.523809432983398,0,4.761904716491699,9.523809432983398,0,5,0,10,5,4.761904716491699,14.285715103149414,66480517120,2147479552,22747824128,0
99,1710250945626,147998.70652770996,4700,1,0.3062499999999999,47632.51786804199,4700,1,0.3062499999999999,53496.95069885254,4700,1,0.3062499999999999,53110.64726257324,4700,1,0.3062499999999999,54352.107986450195,4700,1,0.3062499999999999,52384.248611450195,4700,1,0.3062499999999999,56210.40376281738,4700,1,0.3062499999999999,52238.06655883789,4700,1,0.3062499999999999,53764.98779296875,4700,1,0.3062499999999999,47833.5548248291,4700,1,0.3062499999999999,46212.44250488281,4700,1,0.3062499999999999,49147.87515258789,4700,1,0.3062499999999999,21763592.470932007,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,90.47618865966797,9.523809432983398,5,0,14.285715103149414,5,0,15.000000953674316,5,10,5.263157844543457,5,9.523809432983398,0,4.761904716491699,9.523809432983398,0,5,0,10,5,4.761904716491699,14.285715103149414,66480517120,2147479552,22825586688,0
99,1710250945726,147998.83934020996,4700,1,0.30000000000000004,47632.572204589844,4700,1,0.30000000000000004,53497.038986206055,4700,1,0.30000000000000004,53111.21696472168,4700,1,0.30000000000000004,54352.17887878418,4700,1,0.30000000000000004,52384.26742553711,4700,1,0.30000000000000004,56210.504150390625,4700,1,0.30000000000000004,52238.08822631836,4700,1,0.30000000000000004,53765.18214416504,4700,1,0.30000000000000004,47833.60203552246,4700,1,0.30000000000000004,46212.53520202637,4700,1,0.30000000000000004,49147.99061584473,4700,1,0.30000000000000004,21763597.078536987,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,5,100,0,5.263157844543457,5.263157844543457,25,9.523809432983398,0,0,4.761904716491699,0,14.285715103149414,5,0,9.523809432983398,10,0,0,10,10,23.809524536132813,9.523809432983398,5,10.526315689086914,66480517120,2147479552,22852911104,0
99,1710250945826,147999.0682373047,4700,1,0.30000000000000004,47632.60804748535,4700,1,0.30000000000000004,53497.078536987305,4700,1,0.30000000000000004,53111.706802368164,4700,1,0.30000000000000004,54352.21043395996,4700,1,0.30000000000000004,52384.29754638672,4700,1,0.30000000000000004,56210.5265045166,4700,1,0.30000000000000004,52238.09761047363,4700,1,0.30000000000000004,53765.21203613281,4700,1,0.30000000000000004,47833.635986328125,4700,1,0.30000000000000004,46212.57676696777,4700,1,0.30000000000000004,49148.04685974121,4700,1,0.30000000000000004,21763601.178634644,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,5,100,0,5.263157844543457,5.263157844543457,25,9.523809432983398,0,0,4.761904716491699,0,14.285715103149414,5,0,9.523809432983398,10,0,0,10,10,23.809524536132813,9.523809432983398,5,10.526315689086914,66480517120,2147479552,22833201152,0
99,1710250945926,147999.1953277588,4700,1,0.30000000000000004,47632.62258911133,4700,1,0.30000000000000004,53497.09390258789,4700,1,0.30000000000000004,53112.19560241699,4700,1,0.30000000000000004,54352.22882080078,4700,1,0.30000000000000004,52384.32551574707,4700,1,0.30000000000000004,56210.5439453125,4700,1,0.30000000000000004,52238.103927612305,4700,1,0.30000000000000004,53765.22462463379,4700,1,0.30000000000000004,47833.65267944336,4700,1,0.30000000000000004,46212.593688964844,4700,1,0.30000000000000004,49148.061279296875,4700,1,0.30000000000000004,21763605.06187439,4690,4689,400,4690,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,10,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22836588544,0
