Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710265512312,215641.54626464844,4700,1,0.30000000000000004,73548.83221435547,4700,1,0.30000000000000004,82307.19892883301,4700,1,0.30000000000000004,79890.70446777344,4700,1,0.30000000000000004,76084.08268737793,4700,1,0.30000000000000004,74266.46522521973,4700,1,0.30000000000000004,77221.71385192871,4700,1,0.30000000000000004,73921.54309082031,4700,1,0.30000000000000004,78050.21907043457,4700,1,0.30000000000000004,67126.05065917969,4700,1,0.30000000000000004,68598.02067565918,4700,1,0.30000000000000004,71630.54133605957,4700,1,0.30000000000000004,22536010.91442871,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,3.125,0,66480517120,2147479552,22789316608,0
99,1710265512313,215641.56089782715,4700,1,0.30000000000000004,73548.84242248535,4700,1,0.30000000000000004,82307.20022583008,4700,1,0.30000000000000004,79890.70460510254,4700,1,0.30000000000000004,76084.08279418945,4700,1,0.30000000000000004,74266.46533203125,4700,1,0.30000000000000004,77221.71395874023,4700,1,0.30000000000000004,73921.54356384277,4700,1,0.30000000000000004,78050.21948242188,4700,1,0.30000000000000004,67126.05073547363,4700,1,0.30000000000000004,68598.02177429199,4700,1,0.30000000000000004,71630.54180908203,4700,1,0.30000000000000004,22536011.002349854,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,3.125,0,66480517120,2147479552,22791897088,0
99,1710265512413,215641.67385864258,4700,1,0.30000000000000004,73549.00776672363,4700,1,0.30000000000000004,82307.29591369629,4700,1,0.30000000000000004,79890.81718444824,4700,1,0.30000000000000004,76084.1635131836,4700,1,0.30000000000000004,74266.52258300781,4700,1,0.30000000000000004,77221.87532043457,4700,1,0.30000000000000004,73921.65460205078,4700,1,0.30000000000000004,78050.32585144043,4700,1,0.30000000000000004,67126.21110534668,4700,1,0.30000000000000004,68598.12271118164,4700,1,0.30000000000000004,71630.65127563477,4700,1,0.30000000000000004,22536015.235733032,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,3.125,0,66480517120,2147479552,22805094400,0
99,1710265512513,215641.7244567871,4700,1,0.3062499999999999,73549.08715820313,4700,1,0.3062499999999999,82307.35159301758,4700,1,0.3062499999999999,79890.8494720459,4700,1,0.3062499999999999,76084.19606018066,4700,1,0.3062499999999999,74266.54536437988,4700,1,0.3062499999999999,77221.97229003906,4700,1,0.3062499999999999,73921.77563476563,4700,1,0.3062499999999999,78050.37330627441,4700,1,0.3062499999999999,67126.2607421875,4700,1,0.3062499999999999,68598.1847076416,4700,1,0.3062499999999999,71630.7109375,4700,1,0.3062499999999999,22536018.793792725,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,4.761904716491699,0,4.761904716491699,5,9.090909004211426,9.090909004211426,0,0,0,0,9.523809432983398,0,0,4.761904716491699,5,0,0,10.526315689086914,13.636363983154297,9.523809432983398,4.761904716491699,0,0,66480517120,2147479552,22807187456,0
99,1710265512614,215641.85122680664,4700,1,0.30000000000000004,73549.21601867676,4700,1,0.3062499999999999,82307.5140838623,4700,1,0.3062499999999999,79891.00413513184,4700,1,0.30000000000000004,76084.31832885742,4700,1,0.3062499999999999,74266.66038513184,4700,1,0.3062499999999999,77222.4026184082,4700,1,0.3062499999999999,73921.92057800293,4700,1,0.3062499999999999,78050.5308380127,4700,1,0.3062499999999999,67126.45513916016,4700,1,0.3062499999999999,68598.33909606934,4700,1,0.3062499999999999,71630.88305664063,4700,1,0.3062499999999999,22536023.935836792,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,4.761904716491699,0,4.761904716491699,5,9.090909004211426,9.090909004211426,0,0,0,0,9.523809432983398,0,0,4.761904716491699,5,0,0,10.526315689086914,13.636363983154297,9.523809432983398,4.761904716491699,0,0,66480517120,2147479552,22806528000,0
99,1710265512714,215641.9796447754,4700,1,0.30000000000000004,73549.36196899414,4700,1,0.3062499999999999,82307.6527557373,4700,1,0.3062499999999999,79891.18614196777,4700,1,0.30000000000000004,76084.4317779541,4700,1,0.30000000000000004,74266.78128051758,4700,1,0.30000000000000004,77222.86404418945,4700,1,0.30000000000000004,73922.04328918457,4700,1,0.30000000000000004,78050.6438293457,4700,1,0.3062499999999999,67126.62121582031,4700,1,0.3062499999999999,68598.50965881348,4700,1,0.3062499999999999,71631.06286621094,4700,1,0.3062499999999999,22536029.060058594,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,4.761904716491699,10,5,5.263157844543457,5,0,0,0,85,5,10,10,4.761904716491699,10,0,4.761904716491699,10,0,0,5,9.523809432983398,10.526315689086914,5.263157844543457,5,66480517120,2147479552,22809960448,0
99,1710265512814,215642.11111450195,4700,1,0.3062499999999999,73549.48307800293,4700,1,0.3062499999999999,82307.79765319824,4700,1,0.3062499999999999,79891.36695861816,4700,1,0.3062499999999999,76084.58474731445,4700,1,0.3062499999999999,74266.91361999512,4700,1,0.3062499999999999,77223.32147216797,4700,1,0.3062499999999999,73922.18145751953,4700,1,0.3062499999999999,78050.78135681152,4700,1,0.3062499999999999,67126.79145812988,4700,1,0.3062499999999999,68598.72340393066,4700,1,0.3062499999999999,71631.19180297852,4700,1,0.3062499999999999,22536034.22241211,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,4.761904716491699,10,5,5.263157844543457,5,0,0,0,85,5,10,10,4.761904716491699,10,0,4.761904716491699,10,0,0,5,9.523809432983398,10.526315689086914,5.263157844543457,5,66480517120,2147479552,22813138944,0
99,1710265512914,215642.27182006836,4700,1,0.30000000000000004,73549.58157348633,4700,1,0.30000000000000004,82307.93637084961,4700,1,0.30000000000000004,79891.52130126953,4700,1,0.30000000000000004,76084.73461914063,4700,1,0.30000000000000004,74267.0191192627,4700,1,0.30000000000000004,77223.79251098633,4700,1,0.30000000000000004,73922.31182861328,4700,1,0.30000000000000004,78050.89692687988,4700,1,0.30000000000000004,67126.92276000977,4700,1,0.30000000000000004,68598.90467834473,4700,1,0.30000000000000004,71631.30966186523,4700,1,0.30000000000000004,22536039.274475098,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,10.526315689086914,5,0,5,0,5,5,57.894737243652344,0,0,5,14.285715103149414,0,5,5,5,5,40,5,0,10,23.809524536132813,5,66480517120,2147479552,22815834112,0
99,1710265513014,215642.47776794434,4700,1,0.30000000000000004,73549.7456817627,4700,1,0.30000000000000004,82308.0866394043,4700,1,0.30000000000000004,79891.81346130371,4700,1,0.30000000000000004,76084.92277526855,4700,1,0.30000000000000004,74267.21730041504,4700,1,0.30000000000000004,77224.2875213623,4700,1,0.30000000000000004,73922.47770690918,4700,1,0.30000000000000004,78051.06129455566,4700,1,0.30000000000000004,67127.15132141113,4700,1,0.30000000000000004,68599.05813598633,4700,1,0.30000000000000004,71631.47624206543,4700,1,0.30000000000000004,22536045.01600647,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,10.526315689086914,5,0,5,0,5,5,57.894737243652344,0,0,5,14.285715103149414,0,5,5,5,5,40,5,0,10,23.809524536132813,5,66480517120,2147479552,22907887616,0
99,1710265513114,215642.61904907227,4700,1,0.30000000000000004,73549.79037475586,4700,1,0.30000000000000004,82308.13641357422,4700,1,0.30000000000000004,79891.84260559082,4700,1,0.30000000000000004,76085.02600097656,4700,1,0.30000000000000004,74267.26858520508,4700,1,0.30000000000000004,77224.77841186523,4700,1,0.30000000000000004,73922.53410339355,4700,1,0.30000000000000004,78051.10330200195,4700,1,0.30000000000000004,67127.2183380127,4700,1,0.30000000000000004,68599.16752624512,4700,1,0.30000000000000004,71631.50958251953,4700,1,0.30000000000000004,22536049.396331787,400,4690,400,4690,4690,400,400,400,400,400,4690,4690,4690,400,400,400,400,4688,4690,4690,4690,400,400,400,0,15.000000953674316,5.263157844543457,0,14.285715103149414,5.263157844543457,0,5,40,9.523809432983398,10,0,0,5,5,5,10,10,60.000003814697266,0,9.523809432983398,20,10,0,66480517120,2147479552,22931787776,0
