Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710261668564,198226.15353393555,4700,1,0.29374999999999996,66738.33720397949,4700,1,0.29374999999999996,74927.14953613281,4700,1,0.29374999999999996,72250.63349914551,4700,1,0.29374999999999996,70530.96743774414,4700,1,0.29374999999999996,68756.04710388184,4700,1,0.29374999999999996,71350.67237854004,4700,1,0.29374999999999996,68271.91087341309,4700,1,0.29374999999999996,71660.91487121582,4700,1,0.29374999999999996,61815.38798522949,4700,1,0.29374999999999996,63388.48908996582,4700,1,0.29374999999999996,65882.65205383301,4700,1,0.29374999999999996,22333300.35569763,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,6.45161247253418,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,66480517120,2147479552,22763200512,0
99,1710261668565,198226.15364074707,4700,1,0.30000000000000004,66738.33786010742,4700,1,0.30000000000000004,74927.16094970703,4700,1,0.30000000000000004,72250.63453674316,4700,1,0.30000000000000004,70530.96754455566,4700,1,0.30000000000000004,68756.04946899414,4700,1,0.30000000000000004,71350.67335510254,4700,1,0.30000000000000004,68271.92068481445,4700,1,0.30000000000000004,71660.91494750977,4700,1,0.30000000000000004,61815.38879394531,4700,1,0.30000000000000004,63388.48924255371,4700,1,0.30000000000000004,65882.65232849121,4700,1,0.30000000000000004,22333300.480804443,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,6.45161247253418,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,66480517120,2147479552,22763651072,0
99,1710261668665,198226.2706298828,4700,1,0.30000000000000004,66738.38813781738,4700,1,0.30000000000000004,74927.29417419434,4700,1,0.30000000000000004,72250.73278808594,4700,1,0.30000000000000004,70531.07482910156,4700,1,0.30000000000000004,68756.2329864502,4700,1,0.30000000000000004,71350.83366394043,4700,1,0.30000000000000004,68272.06071472168,4700,1,0.30000000000000004,71661.00018310547,4700,1,0.30000000000000004,61815.490005493164,4700,1,0.30000000000000004,63388.66482543945,4700,1,0.30000000000000004,65882.7280883789,4700,1,0.30000000000000004,22333304.744232178,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,6.45161247253418,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,66480517120,2147479552,22782935040,0
99,1710261668765,198226.31072998047,4700,1,0.29374999999999996,66738.41232299805,4700,1,0.29374999999999996,74927.32604980469,4700,1,0.29374999999999996,72250.7738647461,4700,1,0.29374999999999996,70531.14317321777,4700,1,0.29374999999999996,68756.32005310059,4700,1,0.29374999999999996,71350.87309265137,4700,1,0.29374999999999996,68272.16174316406,4700,1,0.29374999999999996,71661.02281188965,4700,1,0.29374999999999996,61815.54064941406,4700,1,0.29374999999999996,63388.72131347656,4700,1,0.29374999999999996,65882.79846191406,4700,1,0.29374999999999996,22333308.40383911,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,5,9.090909004211426,0,0,0,0,5,0,5,14.285715103149414,5,0,0,10,0,0,10,9.523809432983398,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,66480517120,2147479552,22785036288,0
99,1710261668866,198226.33222961426,4700,1,0.30000000000000004,66738.44966125488,4700,1,0.30000000000000004,74927.34480285645,4700,1,0.30000000000000004,72250.8098449707,4700,1,0.30000000000000004,70531.16171264648,4700,1,0.30000000000000004,68756.37405395508,4700,1,0.30000000000000004,71350.89770507813,4700,1,0.30000000000000004,68272.22021484375,4700,1,0.30000000000000004,71661.04457092285,4700,1,0.30000000000000004,61815.55751037598,4700,1,0.30000000000000004,63388.76664733887,4700,1,0.30000000000000004,65882.88632202148,4700,1,0.30000000000000004,22333311.82284546,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,5,9.090909004211426,0,0,0,0,5,0,5,14.285715103149414,5,0,0,10,0,0,10,9.523809432983398,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,66480517120,2147479552,22787538944,0
99,1710261668966,198226.39395141602,4700,1,0.30000000000000004,66738.50102233887,4700,1,0.30000000000000004,74927.74821472168,4700,1,0.30000000000000004,72250.85539245605,4700,1,0.30000000000000004,70531.21978759766,4700,1,0.30000000000000004,68756.43621826172,4700,1,0.30000000000000004,71350.9624633789,4700,1,0.30000000000000004,68272.27737426758,4700,1,0.30000000000000004,71661.08358764648,4700,1,0.30000000000000004,61815.59634399414,4700,1,0.30000000000000004,63388.8088684082,4700,1,0.30000000000000004,65882.94920349121,4700,1,0.30000000000000004,22333316.058425903,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5,9.523809432983398,42.105262756347656,0,0,0,0,0,0,4.761904716491699,66480517120,2147479552,22793650176,0
99,1710261669066,198226.48460388184,4700,1,0.30000000000000004,66738.54489135742,4700,1,0.30000000000000004,74928.2169342041,4700,1,0.30000000000000004,72250.95425415039,4700,1,0.30000000000000004,70531.2958984375,4700,1,0.30000000000000004,68756.53466796875,4700,1,0.30000000000000004,71351.06889343262,4700,1,0.30000000000000004,68272.37042236328,4700,1,0.30000000000000004,71661.13014221191,4700,1,0.30000000000000004,61815.65922546387,4700,1,0.30000000000000004,63388.857345581055,4700,1,0.30000000000000004,65882.99464416504,4700,1,0.30000000000000004,22333320.525665283,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5,9.523809432983398,42.105262756347656,0,0,0,0,0,0,4.761904716491699,66480517120,2147479552,22794924032,0
99,1710261669166,198226.55841064453,4700,1,0.30000000000000004,66738.59623718262,4700,1,0.30000000000000004,74928.65716552734,4700,1,0.30000000000000004,72251.03312683105,4700,1,0.30000000000000004,70531.37426757813,4700,1,0.30000000000000004,68756.61529541016,4700,1,0.30000000000000004,71351.12461853027,4700,1,0.30000000000000004,68272.45069885254,4700,1,0.30000000000000004,71661.2428894043,4700,1,0.30000000000000004,61815.716369628906,4700,1,0.30000000000000004,63388.90725708008,4700,1,0.30000000000000004,65883.06254577637,4700,1,0.30000000000000004,22333324.95349121,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,4.761904716491699,0,0,0,5,0,5,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,0,0,95.23809814453125,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,0,66480517120,2147479552,22798991360,0
99,1710261669266,198226.66638183594,4700,1,0.30000000000000004,66738.63912963867,4700,1,0.30000000000000004,74929.12861633301,4700,1,0.30000000000000004,72251.14981079102,4700,1,0.30000000000000004,70531.46923828125,4700,1,0.30000000000000004,68756.69607543945,4700,1,0.30000000000000004,71351.22650146484,4700,1,0.30000000000000004,68272.54809570313,4700,1,0.30000000000000004,71661.34037780762,4700,1,0.30000000000000004,61815.778869628906,4700,1,0.30000000000000004,63388.95199584961,4700,1,0.30000000000000004,65883.10314941406,4700,1,0.30000000000000004,22333329.489730835,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,4.761904716491699,0,0,0,5,0,5,4.761904716491699,0,9.523809432983398,0,0,0,4.761904716491699,0,0,95.23809814453125,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,0,66480517120,2147479552,22799441920,0
99,1710261669366,198226.71830749512,4700,1,0.30000000000000004,66738.67562866211,4700,1,0.30000000000000004,74929.59843444824,4700,1,0.30000000000000004,72251.21774291992,4700,1,0.30000000000000004,70531.50842285156,4700,1,0.30000000000000004,68756.79559326172,4700,1,0.30000000000000004,71351.26907348633,4700,1,0.30000000000000004,68272.62358093262,4700,1,0.30000000000000004,71661.3824005127,4700,1,0.30000000000000004,61815.884994506836,4700,1,0.30000000000000004,63388.99523925781,4700,1,0.30000000000000004,65883.14520263672,4700,1,0.30000000000000004,22333333.959991455,400,400,400,400,400,400,400,400,4689,4691,4690,4690,400,400,400,400,4690,4690,4690,400,400,400,4690,400,0,5,0,9.090909004211426,9.523809432983398,0,0,0,0,5,0,0,5,0,0,0,95.23809814453125,5,5,0,0,0,0,0,66480517120,2147479552,22801571840,0
