Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710260088708,190931.46543884277,4700,1,0.29374999999999996,63309.5114440918,4700,1,0.29374999999999996,71560.2115020752,4700,1,0.29374999999999996,69468.6981048584,4700,1,0.29374999999999996,68419.06846618652,4700,1,0.29374999999999996,66567.07241821289,4700,1,0.29374999999999996,69264.7865600586,4700,1,0.29374999999999996,66043.6219329834,4700,1,0.29374999999999996,68826.87377929688,4700,1,0.29374999999999996,59739.56857299805,4700,1,0.29374999999999996,60763.58335876465,4700,1,0.29374999999999996,63687.7682800293,4700,1,0.29374999999999996,22249489.52496338,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,0,0,0,0,0,0,0,0,6.45161247253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22772903936,0
99,1710260088709,190931.4655456543,4700,1,0.30000000000000004,63309.51152038574,4700,1,0.30000000000000004,71560.21192932129,4700,1,0.30000000000000004,69468.69969177246,4700,1,0.30000000000000004,68419.06857299805,4700,1,0.30000000000000004,66567.07252502441,4700,1,0.30000000000000004,69264.79664611816,4700,1,0.30000000000000004,66043.62203979492,4700,1,0.30000000000000004,68826.87385559082,4700,1,0.30000000000000004,59739.56979370117,4700,1,0.30000000000000004,60763.583435058594,4700,1,0.30000000000000004,63687.778549194336,4700,1,0.30000000000000004,22249489.642349243,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,0,0,0,0,0,0,0,0,6.45161247253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22776516608,0
99,1710260088810,190931.55197143555,4700,1,0.30000000000000004,63309.603439331055,4700,1,0.30000000000000004,71560.29299926758,4700,1,0.30000000000000004,69468.85227966309,4700,1,0.30000000000000004,68419.21444702148,4700,1,0.30000000000000004,66567.15650939941,4700,1,0.30000000000000004,69264.97587585449,4700,1,0.30000000000000004,66043.71775817871,4700,1,0.30000000000000004,68827.0341796875,4700,1,0.30000000000000004,59739.71252441406,4700,1,0.30000000000000004,60763.654388427734,4700,1,0.30000000000000004,63687.90252685547,4700,1,0.30000000000000004,22249494.17008972,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,0,0,0,0,0,0,0,0,6.45161247253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480517120,2147479552,22790103040,0
99,1710260088910,190931.66361999512,4700,1,0.30000000000000004,63309.63668823242,4700,1,0.30000000000000004,71560.35090637207,4700,1,0.30000000000000004,69468.8842010498,4700,1,0.30000000000000004,68419.27542114258,4700,1,0.30000000000000004,66567.19596862793,4700,1,0.30000000000000004,69265.04193115234,4700,1,0.30000000000000004,66043.84127807617,4700,1,0.30000000000000004,68827.08375549316,4700,1,0.30000000000000004,59739.78057861328,4700,1,0.30000000000000004,60763.700286865234,4700,1,0.30000000000000004,63687.92562866211,4700,1,0.30000000000000004,22249497.98789978,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,9.523809432983398,5,4.761904716491699,5,10,0,5,0,14.285715103149414,10,0,4.761904716491699,9.523809432983398,0,13.636363983154297,4.761904716491699,0,4.545454502105713,4.761904716491699,0,5.263157844543457,5,0,4.761904716491699,66480517120,2147479552,22794530816,0
99,1710260089010,190931.8173675537,4700,1,0.3062499999999999,63309.72866821289,4700,1,0.3062499999999999,71560.73733520508,4700,1,0.3062499999999999,69469.03861999512,4700,1,0.3062499999999999,68419.49108886719,4700,1,0.3062499999999999,66567.33474731445,4700,1,0.3062499999999999,69265.17222595215,4700,1,0.3062499999999999,66043.98376464844,4700,1,0.3062499999999999,68827.2378692627,4700,1,0.3062499999999999,59739.906661987305,4700,1,0.3062499999999999,60763.83500671387,4700,1,0.3062499999999999,63688.01354980469,4700,1,0.3062499999999999,22249502.995269775,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,9.523809432983398,5,4.761904716491699,5,10,0,5,0,14.285715103149414,10,0,4.761904716491699,9.523809432983398,0,13.636363983154297,4.761904716491699,0,4.545454502105713,4.761904716491699,0,5.263157844543457,5,0,4.761904716491699,66480517120,2147479552,22798069760,0
99,1710260089110,190932.00286865234,4700,1,0.30000000000000004,63309.78407287598,4700,1,0.30000000000000004,71561.17562866211,4700,1,0.30000000000000004,69469.11999511719,4700,1,0.30000000000000004,68419.54110717773,4700,1,0.30000000000000004,66567.39488220215,4700,1,0.30000000000000004,69265.2300567627,4700,1,0.30000000000000004,66044.10289001465,4700,1,0.30000000000000004,68827.36720275879,4700,1,0.30000000000000004,59739.94905090332,4700,1,0.30000000000000004,60763.8699798584,4700,1,0.30000000000000004,63688.04327392578,4700,1,0.30000000000000004,22249507.515274048,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,19.047618865966797,5.263157844543457,0,0,10,5.263157844543457,10,5,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,85,0,5,0,9.090909004211426,4.761904716491699,10,5,66480517120,2147479552,22799847424,0
99,1710260089210,190932.07537841797,4700,1,0.30000000000000004,63309.90885925293,4700,1,0.30000000000000004,71561.6403503418,4700,1,0.30000000000000004,69469.24714660645,4700,1,0.30000000000000004,68419.65789794922,4700,1,0.30000000000000004,66567.46018981934,4700,1,0.30000000000000004,69265.32046508789,4700,1,0.30000000000000004,66044.2191619873,4700,1,0.30000000000000004,68827.47044372559,4700,1,0.30000000000000004,59740.02178955078,4700,1,0.30000000000000004,60763.97059631348,4700,1,0.30000000000000004,63688.10534667969,4700,1,0.30000000000000004,22249512.180541992,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,19.047618865966797,5.263157844543457,0,0,10,5.263157844543457,10,5,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,85,0,5,0,9.090909004211426,4.761904716491699,10,5,66480517120,2147479552,22801784832,0
99,1710260089310,190932.18272399902,4700,1,0.3062499999999999,63310.06318664551,4700,1,0.3062499999999999,71562.0943145752,4700,1,0.3062499999999999,69469.38342285156,4700,1,0.3062499999999999,68419.89924621582,4700,1,0.3062499999999999,66567.55865478516,4700,1,0.3062499999999999,69265.43249511719,4700,1,0.3062499999999999,66044.34870910645,4700,1,0.3062499999999999,68827.58959960938,4700,1,0.3062499999999999,59740.14402770996,4700,1,0.3062499999999999,60764.10893249512,4700,1,0.3062499999999999,63688.21025085449,4700,1,0.3062499999999999,22249517.130828857,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,9.090909004211426,0,10.526315689086914,0,4.761904716491699,13.636363983154297,0,0,0,5,0,0,27.272727966308594,5,0,5.263157844543457,95,0,0,0,0,0,10,0,66480517120,2147479552,22804074496,0
99,1710260089410,190932.2910308838,4700,1,0.30000000000000004,63310.20080566406,4700,1,0.30000000000000004,71562.54815673828,4700,1,0.30000000000000004,69469.47804260254,4700,1,0.30000000000000004,68419.98138427734,4700,1,0.30000000000000004,66567.66767883301,4700,1,0.30000000000000004,69265.58331298828,4700,1,0.30000000000000004,66044.48332214355,4700,1,0.30000000000000004,68827.67579650879,4700,1,0.30000000000000004,59740.23796081543,4700,1,0.30000000000000004,60764.17442321777,4700,1,0.30000000000000004,63688.2917175293,4700,1,0.30000000000000004,22249521.918563843,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,9.090909004211426,0,10.526315689086914,0,4.761904716491699,13.636363983154297,0,0,0,5,0,0,27.272727966308594,5,0,5.263157844543457,95,0,0,0,0,0,10,0,66480517120,2147479552,22802984960,0
99,1710260089510,190932.3893585205,4700,1,0.30000000000000004,63310.27082824707,4700,1,0.30000000000000004,71563.01776123047,4700,1,0.30000000000000004,69469.59190368652,4700,1,0.30000000000000004,68420.03602600098,4700,1,0.30000000000000004,66567.76197814941,4700,1,0.30000000000000004,69265.6506652832,4700,1,0.30000000000000004,66044.55052185059,4700,1,0.30000000000000004,68827.76377868652,4700,1,0.30000000000000004,59740.34272766113,4700,1,0.30000000000000004,60764.27424621582,4700,1,0.30000000000000004,63688.34941101074,4700,1,0.30000000000000004,22249526.48208618,4690,400,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4690,4689,400,5.263157844543457,5,5.263157844543457,4.761904716491699,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,95.23809814453125,0,10,5,0,0,5,0,66480517120,2147479552,22804619264,0
