Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1710252203920,153959.7303466797,4700,1,0.30000000000000004,49878.16438293457,4700,1,0.30000000000000004,56027.630859375,4700,1,0.30000000000000004,55160.6863861084,4700,1,0.30000000000000004,56111.094955444336,4700,1,0.30000000000000004,54546.32893371582,4700,1,0.30000000000000004,57878.37014770508,4700,1,0.30000000000000004,53884.11180114746,4700,1,0.30000000000000004,56231.34013366699,4700,1,0.30000000000000004,49808.619857788086,4700,1,0.30000000000000004,48095.483642578125,4700,1,0.30000000000000004,51047.6854095459,4700,1,0.30000000000000004,21830612.589660645,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,2.3809523582458496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3809523582458496,0,0,0,66480517120,2147479552,22719172608,0
99,1710252203921,153959.74090576172,4700,1,0.30000000000000004,49878.164459228516,4700,1,0.30000000000000004,56027.630935668945,4700,1,0.30000000000000004,55160.68649291992,4700,1,0.30000000000000004,56111.09629821777,4700,1,0.30000000000000004,54546.329040527344,4700,1,0.30000000000000004,57878.3702545166,4700,1,0.30000000000000004,53884.11279296875,4700,1,0.30000000000000004,56231.349548339844,4700,1,0.30000000000000004,49808.62062072754,4700,1,0.30000000000000004,48095.485580444336,4700,1,0.30000000000000004,51047.68617248535,4700,1,0.30000000000000004,21830612.678726196,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,2.3809523582458496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3809523582458496,0,0,0,66480517120,2147479552,22722269184,0
99,1710252204021,153959.88467407227,4700,1,0.30000000000000004,49878.24281311035,4700,1,0.30000000000000004,56027.754333496094,4700,1,0.30000000000000004,55160.899322509766,4700,1,0.30000000000000004,56111.17778015137,4700,1,0.30000000000000004,54546.38954162598,4700,1,0.30000000000000004,57878.456283569336,4700,1,0.30000000000000004,53884.16418457031,4700,1,0.30000000000000004,56231.48341369629,4700,1,0.30000000000000004,49808.76287841797,4700,1,0.30000000000000004,48095.63554382324,4700,1,0.30000000000000004,51047.77700805664,4700,1,0.30000000000000004,21830616.959884644,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,2.3809523582458496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3809523582458496,0,0,0,66480517120,2147479552,22740901888,0
99,1710252204121,153959.99850463867,4700,1,0.30000000000000004,49878.33120727539,4700,1,0.30000000000000004,56027.82751464844,4700,1,0.30000000000000004,55160.93295288086,4700,1,0.30000000000000004,56111.290451049805,4700,1,0.30000000000000004,54546.42150878906,4700,1,0.30000000000000004,57878.49479675293,4700,1,0.30000000000000004,53884.20518493652,4700,1,0.30000000000000004,56231.55825805664,4700,1,0.30000000000000004,49808.836822509766,4700,1,0.30000000000000004,48095.69290161133,4700,1,0.30000000000000004,51047.82893371582,4700,1,0.30000000000000004,21830620.73310852,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,13.636363983154297,14.285715103149414,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,0,5,0,0,0,4.761904716491699,5,5,5,66480517120,2147479552,22743826432,0
99,1710252204221,153960.0454711914,4700,1,0.30000000000000004,49878.44436645508,4700,1,0.30000000000000004,56027.89677429199,4700,1,0.30000000000000004,55160.98567199707,4700,1,0.30000000000000004,56111.35496520996,4700,1,0.30000000000000004,54546.71726989746,4700,1,0.30000000000000004,57878.54229736328,4700,1,0.30000000000000004,53884.251037597656,4700,1,0.30000000000000004,56231.632736206055,4700,1,0.30000000000000004,49808.89270019531,4700,1,0.30000000000000004,48095.73693847656,4700,1,0.30000000000000004,51047.86599731445,4700,1,0.30000000000000004,21830624.983337402,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,13.636363983154297,14.285715103149414,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,0,5,0,0,0,4.761904716491699,5,5,5,66480517120,2147479552,22745927680,0
99,1710252204321,153960.0877532959,4700,1,0.30000000000000004,49878.52005004883,4700,1,0.30000000000000004,56027.98239135742,4700,1,0.30000000000000004,55161.050521850586,4700,1,0.30000000000000004,56111.438415527344,4700,1,0.30000000000000004,54547.21221923828,4700,1,0.30000000000000004,57878.58786010742,4700,1,0.30000000000000004,53884.29096984863,4700,1,0.30000000000000004,56231.71171569824,4700,1,0.30000000000000004,49808.958923339844,4700,1,0.30000000000000004,48095.79716491699,4700,1,0.30000000000000004,51047.914947509766,4700,1,0.30000000000000004,21830629.379486084,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,4.761904716491699,5,5,0,0,0,5,75,0,0,0,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,66480517120,2147479552,22746411008,0
99,1710252204421,153960.16702270508,4700,1,0.30000000000000004,49878.658950805664,4700,1,0.3062499999999999,56028.053283691406,4700,1,0.3062499999999999,55161.08573913574,4700,1,0.30000000000000004,56111.47413635254,4700,1,0.30000000000000004,54547.66696166992,4700,1,0.30000000000000004,57878.66749572754,4700,1,0.30000000000000004,53884.325119018555,4700,1,0.3062499999999999,56231.76400756836,4700,1,0.3062499999999999,49809.00260925293,4700,1,0.3062499999999999,48095.86199951172,4700,1,0.3062499999999999,51047.9679107666,4700,1,0.3062499999999999,21830633.835342407,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,4.761904716491699,5,5,0,0,0,5,75,0,0,0,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,66480517120,2147479552,22749220864,0
99,1710252204521,153960.18632507324,4700,1,0.30000000000000004,49878.67431640625,4700,1,0.30000000000000004,56028.073959350586,4700,1,0.30000000000000004,55161.10223388672,4700,1,0.30000000000000004,56111.492767333984,4700,1,0.30000000000000004,54548.15321350098,4700,1,0.30000000000000004,57878.781005859375,4700,1,0.30000000000000004,53884.34298706055,4700,1,0.30000000000000004,56231.78575134277,4700,1,0.30000000000000004,49809.0167388916,4700,1,0.30000000000000004,48095.88584899902,4700,1,0.30000000000000004,51047.98188781738,4700,1,0.30000000000000004,21830637.93763733,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,0,0,4.761904716491699,0,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,66480517120,2147479552,22750171136,0
99,1710252204621,153960.19050598145,4700,1,0.30000000000000004,49878.69496154785,4700,1,0.30000000000000004,56028.0828704834,4700,1,0.30000000000000004,55161.105895996094,4700,1,0.30000000000000004,56111.49624633789,4700,1,0.30000000000000004,54548.63018798828,4700,1,0.30000000000000004,57878.89503479004,4700,1,0.30000000000000004,53884.351974487305,4700,1,0.30000000000000004,56231.799072265625,4700,1,0.30000000000000004,49809.03219604492,4700,1,0.30000000000000004,48095.8904876709,4700,1,0.30000000000000004,51047.98504638672,4700,1,0.30000000000000004,21830642.065612793,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,0,0,4.761904716491699,0,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,66480517120,2147479552,22751109120,0
99,1710252204721,153960.1962890625,4700,1,0.30000000000000004,49878.69731140137,4700,1,0.30000000000000004,56028.087310791016,4700,1,0.30000000000000004,55161.109451293945,4700,1,0.30000000000000004,56111.499755859375,4700,1,0.30000000000000004,54549.11738586426,4700,1,0.30000000000000004,57878.958419799805,4700,1,0.30000000000000004,53884.417739868164,4700,1,0.30000000000000004,56231.80244445801,4700,1,0.30000000000000004,49809.04853820801,4700,1,0.30000000000000004,48095.893310546875,4700,1,0.30000000000000004,51047.98857116699,4700,1,0.30000000000000004,21830646.1144104,4690,4690,400,400,400,400,4690,400,400,400,400,400,400,400,4690,4691,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,66480517120,2147479552,22751109120,0
